Date,Open,High,Low,Close,Adj Close,Volume
2025-07-15,52.84342879925097,52.84342879925097,52.47162139137017,52.48091506958008,52.48091506958008,4619000
2025-07-16,52.527386727465775,52.69470128987707,52.29500578476696,52.66681671142578,52.66681671142578,4078800
2025-07-17,52.65752296833609,53.02933034868024,52.65752296833609,53.00144577026367,53.00144577026367,3978500
2025-07-18,53.094397754103426,53.094397754103426,52.8713140307597,52.95497131347656,52.95497131347656,7796600
2025-07-21,53.020033711753634,53.020033711753634,52.82947964760508,52.843421936035156,52.843421936035156,3687600
2025-07-22,52.852721196003706,53.15016851348178,52.847143571246384,53.122283935546875,53.122283935546875,3131800
2025-07-23,53.131585070524835,53.2310426794106,53.05908303020657,53.196651458740234,53.196651458740234,3629000
2025-07-24,53.19664565879132,53.25241836226037,53.12228560001775,53.140872955322266,53.140872955322266,3941700
2025-07-25,53.19665047991601,53.28495638194873,53.107415564619046,53.28030776977539,53.28030776977539,3306200
2025-07-28,53.308187519877585,53.308187519877585,53.103694698861396,53.140872955322266,53.140872955322266,4131100
2025-07-29,53.140874030623515,53.182704445534696,53.057220292504965,53.1315803527832,53.1315803527832,3687000
2025-07-30,53.08510500071383,53.08510500071383,52.67611225770925,52.83413314819336,52.83413314819336,4856300
2025-07-31,52.76906684385335,52.888973372306964,52.40655312718126,52.49950408935547,52.49950408935547,5414700
2025-08-01,52.2544130595647,52.2544130595647,51.870877414256086,52.02054977416992,52.02054977416992,7691900
2025-08-04,52.22635718376817,52.619245839839564,52.18893819696014,52.60053634643555,52.60053634643555,4461000
2025-08-05,52.59117668963352,52.59117668963352,52.27312247919236,52.291831970214844,52.291831970214844,4959300
2025-08-06,52.329250638863364,52.45086055383884,52.137484588777774,52.37602615356445,52.37602615356445,4141500
2025-08-07,52.57246719861104,52.6005296509095,52.151512571781474,52.291831970214844,52.291831970214844,6139000
2025-08-08,52.35731450499349,52.50698686784861,52.35263624002191,52.441505432128906,52.441505432128906,3305000
2025-08-11,52.47892306488734,52.57247052592038,52.34796018791185,52.42279815673828,52.42279815673828,4174600
2025-08-12,52.47892744841406,52.740856792714574,52.47892744841406,52.70343780517578,52.70343780517578,3720300
2025-08-13,52.759562432998514,53.03084115166331,52.759562432998514,53.021488189697266,53.021488189697266,3847200
2025-08-14,52.87649310744716,52.99342475645216,52.81942969194304,52.96535873413086,52.96535873413086,3310300
2025-08-15,53.04019835794864,53.11503276004293,52.923266705293756,53.03084182739258,53.03084182739258,2862600
2025-08-18,52.993426712134244,53.1618085783931,52.993426712134244,53.07761764526367,53.07761764526367,3098400
2025-08-19,53.12438914061528,53.34889591473514,53.10567964802682,53.25535202026367,53.25535202026367,3186100
2025-08-20,53.32083141429337,53.49856623435823,53.22728752341096,53.41437530517578,53.41437530517578,4461900
2025-08-21,53.292774770147176,53.35544782785149,53.09632686832629,53.20858383178711,53.20858383178711,2744900
2025-08-22,53.35825631162646,53.78856396692883,53.35825631162646,53.666954040527344,53.666954040527344,4456500
2025-08-25,53.610822448380866,53.63888490156556,53.325508946100946,53.35824966430664,53.35824966430664,3702400
2025-08-26,53.36761030826176,53.43309175409935,53.2553569108932,53.405029296875,53.405029296875,3431400
2025-08-27,53.42372672817967,53.50791764931369,53.358245297127695,53.44243621826172,53.44243621826172,3366100
2025-08-28,53.54534118724994,53.54534118724994,53.42373127560042,53.498565673828125,53.498565673828125,4345200
2025-08-29,53.526624921991676,53.582749821442405,53.33953359739207,53.461143493652344,53.461143493652344,4210000
2025-09-02,53.18622971481578,53.33687210083008,52.98380367189677,53.33687210083008,53.33687210083008,4884700
2025-09-03,53.33687521412248,53.39336386742649,53.05441758121046,53.27096939086914,53.27096939086914,4519200
2025-09-04,53.280385151876345,53.4404411315918,53.19564857685107,53.4404411315918,53.4404411315918,5402400
2025-09-05,53.55342039876787,53.699354200334454,53.26249020265894,53.459266662597656,53.459266662597656,3783700
2025-09-08,53.46868374864493,53.495046076411924,53.25213554318778,53.48751449584961,53.48751449584961,4158800
2025-09-09,53.48751488606915,53.49692846394127,53.3462860768026,53.43102264404297,53.43102264404297,3330600
2025-09-10,53.63816000416207,53.69464865746652,53.487517609353525,53.5722541809082,53.5722541809082,3707200
2025-09-11,53.61933274450559,53.911200383163106,53.609915573943475,53.90178680419922,53.90178680419922,4532500
2025-09-12,53.83587747392365,53.87353897052529,53.562837010958795,53.5722541809082,53.5722541809082,4073400
2025-09-15,53.58166573705785,53.647571557824385,53.4686848431149,53.49692916870117,53.49692916870117,5118700
2025-09-16,53.506348049019955,53.567545286946114,53.412194308058965,53.44985580444336,53.44985580444336,4092100
2025-09-17,53.468689045053644,53.76055667664305,53.40278321910777,53.59108352661133,53.59108352661133,4153300
2025-09-18,53.6664002029502,53.69464452742996,53.54871072882092,53.600494384765625,53.600494384765625,4440000
2025-09-19,53.722895562664014,53.722895562664014,53.48751660073933,53.53459167480469,53.53459167480469,4690500
2025-09-22,53.4592676735209,53.572252159061705,53.4592676735209,53.49692916870117,53.49692916870117,5198400
2025-09-23,53.52516827678556,53.609904836882315,53.44043171668879,53.51575469970703,53.51575469970703,3889800
2025-09-24,53.562838413803036,53.595791326293025,53.50634975901911,53.55342483520508,53.55342483520508,3910000
2025-09-25,53.53458955904926,53.53458955904926,53.21823803430078,53.33687210083008,53.33687210083008,6363900
2025-09-26,53.468687645383696,53.63345220593528,53.4310261482296,53.60991287231445,53.60991287231445,5354600
2025-09-29,53.73230953668308,53.73230953668308,53.54400564743652,53.62874221801758,53.62874221801758,4924900
2025-09-30,53.60049548849198,53.76055145263672,53.591078319073,53.76055145263672,53.76055145263672,5437200
2025-10-01,53.72360270843817,53.88467702883835,53.69517506437688,53.865726470947266,53.865726470947266,4425900
2025-10-02,53.81835188344424,53.921631158893355,53.747288194965016,53.865726470947266,53.865726470947266,4296700
2025-10-03,54.00784992874951,54.14050020991178,53.86572256210474,54.03627395629883,54.03627395629883,7367800
2025-10-06,54.0078513659522,54.01732483723771,53.87520108125997,53.979427337646484,53.979427337646484,4608400
2025-10-07,53.941533380263515,54.04575965047818,53.851519126087275,53.884681701660156,53.884681701660156,4288700
2025-10-08,53.89415287533873,53.988902048165386,53.808877174015045,53.922576904296875,53.922576904296875,4877400
2025-10-09,53.93205516596247,53.99838393017145,53.73307971668426,53.77098083496094,53.77098083496094,4309600
2025-10-10,53.83730332477924,53.94152958766582,53.04139795254014,53.06034851074219,53.06034851074219,5921300
2025-10-13,53.32564719924843,53.69991257791073,53.28301115564794,53.58147430419922,53.58147430419922,6160700
2025-10-14,53.306700922480076,54.03628118086538,53.23564084410615,53.89415740966797,53.89415740966797,5940800
2025-10-15,53.95100685280591,54.20683398484655,53.55305594593136,53.884681701660156,53.884681701660156,5075400
2025-10-16,53.97943089818094,53.99838145645113,53.338914317776286,53.543575286865234,53.543575286865234,4905900
2025-10-17,53.60990540007753,53.908368567849195,53.51515260633688,53.875205993652344,53.875205993652344,4752700
2025-10-20,53.97942789575076,54.225777910662075,53.96047733853462,54.16892623901367,54.16892623901367,4256100
2025-10-21,54.21630580927444,54.557408618885766,54.21630580927444,54.50055694580078,54.50055694580078,4784700
2025-10-22,54.44370906506077,54.55267387578476,54.20683249904734,54.28263473510742,54.28263473510742,8908700
2025-10-23,54.30158274817636,54.5100316586693,54.21156850068774,54.44370651245117,54.44370651245117,4205400
2025-10-24,54.642681951105544,54.68058306735858,54.44370651245117,54.44370651245117,54.44370651245117,3744300
2025-10-27,54.64268394380287,54.65216103043643,54.50056017434512,54.576358795166016,54.576358795166016,4517100
2025-10-28,54.633212293801456,54.633212293801456,54.22104575828299,54.22578430175781,54.22578430175781,5247000
2025-10-29,54.15945886834465,54.16893234079524,53.804144013028946,53.913108825683594,53.913108825683594,5921500
2025-10-30,53.67622688627804,54.17840400826794,53.67622688627804,53.922576904296875,53.922576904296875,6341500
2025-10-31,53.84678281926883,53.96995603141667,53.73307946497143,53.89415740966797,53.89415740966797,5991700
2025-11-03,53.89033621681337,53.97613382139959,53.44609641777769,53.756874084472656,53.756874084472656,5685800
2025-11-04,53.60434541371607,53.833140238136124,53.566212336884334,53.756874084472656,53.756874084472656,5675900
2025-11-05,53.709210642979855,53.972323787241756,53.6663100215339,53.8331413269043,53.8331413269043,5827100
2025-11-06,53.79501212564245,53.833145205993205,53.50902129615321,53.623416900634766,53.623416900634766,5460200
2025-11-07,53.53761610870184,53.8140754699707,53.33742290360527,53.8140754699707,53.8140754699707,7509200
2025-11-10,53.95706531225732,54.14772705288192,53.78547010935221,54.07146453857422,54.07146453857422,5992000
2025-11-11,54.09053449946663,54.47185436827779,54.08099941171833,54.44325637817383,54.44325637817383,4504300
2025-11-12,54.45279509630974,54.676822412876064,54.45279509630974,54.605323791503906,54.605323791503906,4887200
2025-11-13,54.5290532359572,54.63391738032509,54.14963529870934,54.20492935180664,54.20492935180664,4519500
2025-11-14,54.00473660378155,54.26879889324161,53.842672842061376,54.09053421020508,54.09053421020508,4919100
2025-11-17,54.10006450281756,54.19348799545606,53.585278875300205,53.756874084472656,53.756874084472656,5969400
2025-11-18,53.62340791114934,53.952299310040154,53.423214727724535,53.66154098510742,53.66154098510742,4868400
2025-11-19,53.728280479846084,53.92370615055909,53.480419096782434,53.690147399902344,53.690147399902344,3812000
2025-11-20,54.128662350755974,54.32409164158034,53.203958877709326,53.242088317871094,53.242088317871094,7419600
2025-11-21,53.47088769318952,54.22399965818798,53.423223161502285,53.947540283203125,53.947540283203125,7627900
2025-11-24,54.15726931748611,54.31932945472419,53.909407930854016,54.18586730957031,54.18586730957031,4252000
2025-11-25,54.223994495000944,54.834109170272185,54.223994495000944,54.757843017578125,54.757843017578125,5367300
2025-11-26,54.84364585831984,55.109617363584015,54.82076819226913,54.977108001708984,54.977108001708984,3656500
2025-11-28,55.062904869868696,55.22496863934617,54.98664234749212,55.205902099609375,55.205902099609375,2300600
2025-12-01,55.00537657332527,55.149292155484105,54.84706613893403,54.89023971557617,54.89023971557617,4782800
2025-12-02,54.976592576486055,54.976592576486055,54.72233841118587,54.84226989746094,54.84226989746094,5470400
2025-12-03,54.89503783710988,55.1684814684222,54.85761780944947,55.1492919921875,55.1492919921875,5444300
2025-12-04,55.187672495262994,55.206861972036855,54.99098310334474,55.130104064941406,55.130104064941406,4235900
2025-12-05,55.158886786227505,55.25483050429678,55.06293940814,55.101318359375,55.101318359375,4209000
2025-12-08,55.1397023616958,55.14929527037419,54.79813478844041,54.851863861083984,54.851863861083984,4184600
2025-12-09,54.890241317405405,54.96699922481145,54.70794677734375,54.70794677734375,54.70794677734375,3592100
2025-12-10,54.74632754086968,55.178077974237,54.712746870274025,55.08213424682617,55.08213424682617,4421200
2025-12-11,55.05334503365776,55.45631303083508,55.05334503365776,55.446720123291016,55.446720123291016,4011100
2025-12-12,55.50428571919791,55.61942257155854,55.24523695143198,55.38915252685547,55.38915252685547,4776400
2025-12-15,55.542669212500705,55.54842642159141,55.24044318537766,55.42753601074219,55.42753601074219,5137400
2025-12-16,55.42753462739823,55.44672410388214,55.02456294127292,55.18767166137695,55.18767166137695,5487200
2025-12-17,55.22605355589891,55.32199728341039,54.89024318957152,54.919029235839844,54.919029235839844,6223600
2025-12-18,55.13970267928383,55.36037618034361,54.9765939506631,55.08213424682617,55.08213424682617,6623200
2025-12-19,55.09172653969211,55.35077899282773,55.067742438116824,55.20686340332031,55.20686340332031,4107500
2025-12-22,55.32199450972074,55.4563171855097,55.23564369528235,55.417938232421875,55.417938232421875,4767100
2025-12-23,55.408348302050655,55.48510621235161,55.37956591569711,55.47550964355469,55.47550964355469,5049600
2025-12-24,55.50428225273052,55.65779438627238,55.48509643855351,55.61941909790039,55.61941909790039,2459300
2025-12-26,55.64820706928751,55.667396545410156,55.53307387256998,55.667396545410156,55.667396545410156,3634200
2025-12-29,55.64820635209603,55.70577477972203,55.56185554066619,55.6290168762207,55.6290168762207,4659000
2025-12-30,55.657799260024554,55.6865853038467,55.56185554066619,55.6290168762207,55.6290168762207,5111400
2025-12-31,55.645450956575374,55.645450956575374,55.302318948205844,55.32648468017578,55.32648468017578,4299900
2026-01-02,55.46180413839195,55.46180413839195,55.13317009310031,55.40380859375,55.40380859375,7480500
2026-01-05,55.41347454683103,55.64544934345633,55.35547900408825,55.54879379272461,55.54879379272461,7731400
2026-01-06,55.53912765655088,56.08040834319569,55.48113579927777,56.01274871826172,56.01274871826172,6191600
2026-01-07,56.06107623734788,56.17706363853395,55.79043773885604,55.829097747802734,55.829097747802734,8869500
2026-01-08,55.780765324354,56.15772711218522,55.69377385891813,56.099735260009766,56.099735260009766,5455800
2026-01-09,56.15772829367929,56.37037492192364,56.15772829367929,56.30271530151367,56.30271530151367,4458800
2026-01-12,56.196396416005655,56.360715283645455,56.11133702057017,56.35104751586914,56.35104751586914,4573800
2026-01-13,56.33171122821144,56.36940888265675,56.15772829367929,56.30271530151367,56.30271530151367,4418600
2026-01-14,56.21573033270917,56.40904513644435,56.128738855387006,56.389713287353516,56.389713287353516,5324000
2026-01-15,56.50569575661723,56.5926872263371,56.399372439495956,56.47669982910156,56.47669982910156,5298700
2026-01-16,56.496034454760775,56.54436223205442,56.341383355117294,56.45737075805664,56.45737075805664,4556300
2026-01-20,55.954753412058444,56.09007266250255,55.61645528594818,55.69377899169922,55.69377899169922,7837600
2026-01-21,55.848430599267274,56.37037944474173,55.770140853467254,56.24472427368164,56.24472427368164,6261900
2026-01-22,56.43804106649401,56.54919827697302,56.278556076874494,56.389713287353516,56.389713287353516,4143000
2026-01-23,56.35105165963336,56.43804314015179,56.26599594511638,56.42837905883789,56.42837905883789,4613500
2026-01-26,56.48636549275745,56.71834398090469,56.476701412372265,56.65068435668945,56.65068435668945,4133700
2026-01-27,56.650687134535815,56.6700189834271,56.4863682625465,56.63135528564453,56.63135528564453,4964500
2026-01-28,56.55402485799069,56.63618613316694,56.39937376232506,56.46703338623047,56.46703338623047,4173900
2026-01-29,56.602357281838124,56.67001690689181,56.26405546939668,56.592689514160156,56.592689514160156,5071400
2026-01-30,56.525032375595295,56.6361895857435,56.215730165408786,56.602359771728516,56.602359771728516,6366400
2026-02-02,56.557630690648516,56.8687642797998,56.47012888899561,56.80070114135742,56.80070114135742,5285500
2026-02-03,56.7326394793381,56.8882044133116,56.353450184587736,56.64513397216797,56.64513397216797,6102300
2026-02-04,56.78126109684257,57.07294490785822,56.70833921684843,56.95627212524414,56.95627212524414,6867400
2026-02-05,56.82987256495474,56.9562702388275,56.55763113592411,56.625694274902344,56.625694274902344,6391200
2026-02-06,56.87848421059968,57.52991122382168,56.87848421059968,57.47157669067383,57.47157669067383,5977400
2026-02-09,57.40351992181433,57.471579352946655,57.21878400106016,57.42296600341797,57.42296600341797,5075900
2026-02-10,57.49102507760925,57.75354161418729,57.47157899612635,57.56880569458008,57.56880569458008,4957400
2026-02-11,57.74381663963964,57.75354153484813,57.413240672805955,57.62714385986328,57.62714385986328,4714000
2026-02-12,57.82160013592187,58.06467058719585,57.34518041948214,57.37434768676758,57.37434768676758,7075400
2026-02-13,57.413239354322016,57.947993600724,57.34517992526872,57.66603469848633,57.66603469848633,5642200
2026-02-17,57.597974192542075,57.821598556530574,57.23336852559027,57.55908203125,57.55908203125,5306600
2026-02-18,57.75354145566945,57.808960747815185,57.52991337371022,57.685482025146484,57.685482025146484,4274900
2026-02-19,57.59797401021209,57.656308543004904,57.39379201855534,57.61741638183594,57.61741638183594,4678200
2026-02-20,57.54935787516454,57.92855088918877,57.456993627111046,57.84104537963867,57.84104537963867,4613400
2026-02-23,57.71464963677991,57.899381848020255,57.3393473099787,57.51047134399414,57.51047134399414,6493100
2026-02-24,57.510470738825155,57.850767889887244,57.43754886103735,57.802154541015625,57.802154541015625,5437700
2026-02-25,57.92368958299786,57.95285685043568,57.66992248761438,57.86048889160156,57.86048889160156,4503700
2026-02-26,57.938270568847656,58.020913628785074,57.622278253189805,57.938270568847656,57.938270568847656,5137000
2026-02-27,57.6465912968497,58.23968381384705,57.6465912968497,58.220237731933594,58.220237731933594,5019400
2026-03-02,57.83977971942249,58.26521739051591,57.731220044999496,58.07450485229492,58.07450485229492,4873700
2026-03-03,57.38011609910036,57.73709307780218,56.84220880300545,57.53660202026367,57.53660202026367,7045300
2026-03-04,57.67352283730004,57.8886835148781,57.409458444480464,57.781105041503906,57.781105041503906,6071300
2026-03-05,57.55616164513231,57.65396535030393,56.95957583231992,57.33121871948242,57.33121871948242,7232800
2026-03-06,56.842209270679426,56.96935221725584,56.421662681167206,56.812870025634766,56.812870025634766,6030300
2026-03-09,56.35320335524645,57.20407879097351,56.001117482646265,57.09649658203125,57.09649658203125,7824200
2026-03-10,57.096496405667985,57.42902153644883,56.79331052056992,56.91067123413086,56.91067123413086,5699400
2026-03-11,56.93022981941697,56.94979055940817,56.48034399210839,56.685726165771484,56.685726165771484,7138600
2026-03-12,56.30430338385727,56.451007074423494,55.893539019599544,55.92287826538086,55.92287826538086,7814700
2026-03-13,56.14292738443112,56.411882893991994,55.77128451954838,55.83485412597656,55.83485412597656,5081000
2026-03-16,56.235842515201654,56.53902840055626,56.21139065655877,56.3238639831543,56.3238639831543,4714600
2026-03-17,56.63682825662864,56.812871192170746,56.402103098962556,56.43144607543945,56.43144607543945,5108400
2026-03-18,56.20650355394488,56.24562130480972,55.492553301751336,55.52189254760742,55.52189254760742,6171900
2026-03-19,55.28716472433173,55.65881132086418,55.111121796017926,55.433868408203125,55.433868408203125,6199300
2026-03-20,55.38497084908304,55.44364934053731,54.607447259845486,54.856842041015625,54.856842041015625,5329800
2026-03-23,55.52188862839511,55.86908335956022,55.29694572077389,55.33606719970703,55.33606719970703,7801500
2026-03-24,55.03777522433796,55.57568252886243,54.930193017267115,55.31650924682617,55.31650924682617,5182000
2026-03-25,55.67837268285526,55.810403015150946,55.24804759263003,55.48276901245117,55.48276901245117,4210200
2026-03-26,55.2382684006834,55.57079353944298,54.91943540768163,54.95464324951172,54.95464324951172,4300500
2026-03-27,54.856845115745244,54.856845115745244,54.22602518144553,54.32871627807617,54.32871627807617,5900600
2026-03-30,54.739481880256044,54.82750334915647,54.2455834308242,54.426517486572266,54.426517486572266,4827800
2026-03-31,54.91552185862895,55.53166837689761,54.68568782828427,55.433868408203125,55.433868408203125,5557100
2026-04-01,55.577729140909334,55.79943141082626,55.464417904978376,55.58265686035156,55.58265686035156,5904100
2026-04-02,55.168817857683,55.79943062242814,55.07028226397372,55.6220703125,55.6220703125,5043400
2026-04-06,55.65162983818428,55.88318378799004,55.53339088293722,55.868404388427734,55.868404388427734,5816600
2026-04-07,55.769868570693454,55.77972400952804,55.400368548117086,55.691043853759766,55.691043853759766,5286400
2026-04-08,56.51872326516424,56.77490829005579,56.444822509931576,56.76505661010742,56.76505661010742,6154200
2026-04-09,56.745347592387496,57.0803610806484,56.62710864322141,56.952266693115234,56.952266693115234,4036200
2026-04-10,57.01139328277659,57.01139328277659,56.63696552415819,56.69608688354492,56.69608688354492,4115600
2026-04-13,56.60740414549847,57.011390686035156,56.60740414549847,57.011390686035156,57.011390686035156,3883500
2026-04-14,57.03109819802852,57.0803641162387,56.87836896520378,56.99168395996094,56.99168395996094,4505900
2026-04-15,57.06065587228954,57.06065587228954,56.65666933693265,56.76505661010742,56.76505661010742,5116500
2026-04-16,56.80447124037806,56.893151395521045,56.68622852768836,56.7453498840332,56.7453498840332,4545000
2026-04-17,56.84388155115858,56.99168306220951,56.7650568350137,56.94241714477539,56.94241714477539,4727800
2026-04-20,56.97197459573829,57.07050642827563,56.843880206440964,56.9128532409668,56.9128532409668,3902200
2026-04-21,56.94241720034397,56.962124319086556,56.62711081795961,56.65666961669922,56.65666961669922,4919100
2026-04-22,56.80447129685535,56.8635888945104,56.390629319527086,56.45960235595703,56.45960235595703,4974100
2026-04-23,56.52857533618399,56.76505700281482,56.503944256768406,56.7453498840332,56.7453498840332,4899600
2026-04-24,56.705935308546465,56.705935308546465,56.42018772603872,56.47930908203125,56.47930908203125,4838800
2026-04-27,56.45960162372684,56.52857465926227,56.173854042938046,56.2132682800293,56.2132682800293,5821100
2026-04-28,56.370923717600775,56.49901811388123,56.178784002554444,56.29209899902344,56.29209899902344,4961100
2026-04-29,56.370921976166954,56.47930924976755,56.20834106576606,56.28224182128906,56.28224182128906,7745100
2026-04-30,56.262534870755026,56.76505700281482,56.25268319073851,56.7453498840332,56.7453498840332,5353200
2026-05-01,56.872459962198775,56.872459962198775,56.36997185295803,56.42558288574219,56.42558288574219,5639500
2026-05-04,56.33620764533514,56.53482010084546,56.217041687315955,56.2766227722168,56.2766227722168,5995600
2026-05-05,56.32628124908841,56.346142874350434,56.01843173985356,56.10780715942383,56.10780715942383,7280900
2026-05-06,56.15745782320669,56.296485408096636,56.048220781302426,56.08794403076172,56.08794403076172,6851000
2026-05-07,56.11773482069662,56.192214966706146,55.84365348994357,55.88933181762695,55.88933181762695,6271400
2026-05-08,55.95884448219159,55.98863881292527,55.561623358511774,55.57155227661133,55.57155227661133,7172300
2026-05-11,55.541761102475895,55.650998141416295,55.35308135498996,55.46231460571289,55.46231460571289,7700600
2026-05-12,55.50203987661034,55.859541548636436,55.38287391534085,55.69072341918945,55.69072341918945,5811500
2026-05-13,55.59141547400177,55.73540941393346,55.41266463741193,55.54176330566406,55.54176330566406,5118300
2026-05-14,55.62120671396281,55.670862671140036,55.48714547895025,55.601348876953125,55.601348876953125,11621700
2026-05-15,55.61127790789959,55.69072440896965,55.44245977545224,55.50204086303711,55.50204086303711,4958200
2026-05-18,55.462316558555244,55.770166062025154,55.363012222322425,55.74037551879883,55.74037551879883,5539900
2026-05-19,55.74037558736694,55.909193716813924,55.57155366970235,55.69072341918945,55.69072341918945,5300200
2026-05-20,55.69072328229732,55.82975086813959,55.51693501177689,55.7900276184082,55.7900276184082,8007100
2026-05-21,55.631138544445896,55.73044288080088,55.353083372077876,55.69072341918945,55.69072341918945,4982200
2026-05-22,55.86947015101713,56.00353517137752,55.78307606075607,55.938987731933594,55.938987731933594,4164500
2026-05-26,56.008500894024706,56.06708946654656,55.8198173546371,55.829750061035156,55.829750061035156,5998700
2026-05-27,55.85954127451017,56.07801535928011,55.85954127451017,55.88933181762695,55.88933181762695,5335900
2026-05-28,55.91912397050243,55.929052888415356,55.670859352287444,55.80988693237305,55.80988693237305,5732000
2026-05-29,55.76023802106799,55.79002856476307,55.57155447575208,55.6510009765625,55.6510009765625,6469300
2026-06-01,55.650001525878906,55.68000030517578,55.244998931884766,55.31999969482422,55.31999969482422,7748600
2026-06-02,55.279998779296875,55.415000915527344,55.099998474121094,55.33000183105469,55.33000183105469,7067600
2026-06-03,55.29999923706055,55.529998779296875,55.279998779296875,55.40999984741211,55.40999984741211,5991000
2026-06-04,55.709999084472656,55.86000061035156,55.56999969482422,55.709999084472656,55.709999084472656,5659600
2026-06-05,55.7400016784668,55.90999984741211,55.44499969482422,55.52000045776367,55.52000045776367,5757400
