Date,Open,High,Low,Close,Adj Close,Volume
2025-07-15,63.82734858138162,63.906040287436575,63.067004792922546,63.06996154785156,63.06996154785156,1227600
2025-07-16,63.24701930389032,63.473248596722016,62.80438404949198,63.433902740478516,63.433902740478516,5440400
2025-07-17,63.34537999384809,63.911943812179366,63.34537999384809,63.85686111450195,63.85686111450195,1266600
2025-07-18,64.00440295301158,64.0142412926564,63.59128274138137,63.69948196411133,63.69948196411133,1123600
2025-07-21,63.817513327376055,64.05358845695436,63.630629897028015,63.650299072265625,63.650299072265625,1073400
2025-07-22,63.66013050170337,64.23554949673567,63.66013050170337,64.18144989013672,64.18144989013672,928700
2025-07-23,64.39784546989819,64.70276641845703,64.29456167842802,64.70276641845703,64.70276641845703,1107300
2025-07-24,64.55523144688964,64.7519607222227,64.46375965070293,64.47654724121094,64.47654724121094,857400
2025-07-25,64.55522136112253,64.76178143960949,64.34964436602455,64.70276641845703,64.70276641845703,960600
2025-07-28,64.70277951923308,64.70277951923308,64.38802016859974,64.50605773925781,64.50605773925781,1632000
2025-07-29,64.515881414643,64.61424979816779,64.34375175238272,64.48637390136719,64.48637390136719,1187700
2025-07-30,64.49621326066176,64.60048014670913,63.876532958706775,64.17161560058594,64.17161560058594,1237900
2025-07-31,64.03390984799886,64.30440790220683,63.42406787609826,63.581443786621094,63.581443786621094,1534400
2025-08-01,63.30603262858691,63.33554014386,62.71585605753429,63.079795837402344,63.079795837402344,2046500
2025-08-04,63.237179459782915,63.79784476512304,63.237179459782915,63.76833724975586,63.76833724975586,1415900
2025-08-05,63.827347606288036,63.925708485127,63.49291911734477,63.660133361816406,63.660133361816406,1308000
2025-08-06,63.758495565987104,63.965055667178845,63.58144297861502,63.7486572265625,63.7486572265625,1349900
2025-08-07,64.12244244307115,64.20703265497828,63.54603279204427,63.76833724975586,63.76833724975586,1327900
2025-08-08,63.92570561308225,64.25030325267596,63.92570561308225,64.18144989013672,64.18144989013672,1177600
2025-08-11,64.26014585937732,64.38801425417026,63.91095610187333,64.0240707397461,64.0240707397461,1513400
2025-08-12,64.2208021250918,64.66342985621017,64.17161793076556,64.64376068115234,64.64376068115234,2464600
2025-08-13,64.86015813908787,65.25360166987481,64.80113560590638,65.23393249511719,65.23393249511719,2427400
2025-08-14,64.95852531142799,65.1945929536484,64.82081856142817,65.14541625976562,65.14541625976562,2211400
2025-08-15,65.31262608875242,65.31262608875242,64.93884421747701,65.02737426757812,65.02737426757812,1771800
2025-08-18,65.0076904296875,65.14146482142532,64.9437599885782,65.0076904296875,65.0076904296875,1228800
2025-08-19,64.99786950674833,65.4454201850282,64.97819282613446,65.20442962646484,65.20442962646484,1344900
2025-08-20,65.29294287603265,65.46016461961334,65.09622112464262,65.26343536376953,65.26343536376953,1776800
2025-08-21,65.07655846257369,65.25852647603912,64.899505866826,65.02737426757812,65.02737426757812,1518000
2025-08-22,65.34213512969525,66.09460680307936,65.34213512969525,65.94214630126953,65.94214630126953,2705000
2025-08-25,65.8634564634759,65.91264066101952,65.45033622014716,65.46017456054688,65.46017456054688,1256700
2025-08-26,65.40115060610754,65.67263176140222,65.37164309000242,65.64705657958984,65.64705657958984,2376300
2025-08-27,65.57819431962395,65.88312278844542,65.53393305146484,65.83393859863281,65.83393859863281,1258800
2025-08-28,65.91262730970105,65.93229648206135,65.56934359339077,65.80442810058594,65.80442810058594,1479000
2025-08-29,65.79459274767346,65.94213781265756,65.61262475338353,65.83393859863281,65.83393859863281,2909400
2025-09-02,65.45524831079132,65.57820129394531,65.11098145885104,65.57820129394531,65.57820129394531,5203600
2025-09-03,65.47984015673242,65.59787772171038,65.11098120868763,65.45033264160156,65.45033264160156,1877700
2025-09-04,65.5781962327336,65.90279388427734,65.43065116344516,65.90279388427734,65.90279388427734,1824900
2025-09-05,66.21755426691351,66.38969143460781,65.61262772795327,65.86344909667969,65.86344909667969,1623500
2025-09-08,65.90279494942278,65.90279494942278,65.52902060504445,65.86344909667969,65.86344909667969,2071900
2025-09-09,65.80442943124056,66.00607409816475,65.75032982558905,65.89295196533203,65.89295196533203,1387800
2025-09-10,66.11920249955686,66.3208472084848,65.9559205651745,66.22740173339844,66.22740173339844,1648400
2025-09-11,66.3749390503262,66.97494267981608,66.32083943974257,66.92576599121094,66.92576599121094,1274900
2025-09-12,66.80281870047833,66.89626417257438,66.56675106349428,66.58150482177734,66.58150482177734,1238600
2025-09-15,66.71921371429929,66.75855957247107,66.40445435338013,66.50281524658203,66.50281524658203,2312300
2025-09-16,66.60071427084955,66.67983781378061,66.31390463258812,66.39302062988281,66.39302062988281,1334800
2025-09-17,66.55127043576867,67.01611183744173,66.27434556982813,66.6303939819336,66.6303939819336,3090000
2025-09-18,66.6501672860072,66.9241267010756,66.51170486095128,66.71939849853516,66.71939849853516,2081900
2025-09-19,66.88752955152943,66.92214893019033,66.50577318174051,66.81829833984375,66.81829833984375,1887600
2025-09-22,66.65017371689736,66.96270645459451,66.57600010547354,66.86775970458984,66.86775970458984,1201800
2025-09-23,66.85786065547923,67.26830553726195,66.80346416402281,66.9468765258789,66.9468765258789,1333100
2025-09-24,66.96665736885609,67.06555802820364,66.78863316377587,66.85786437988281,66.85786437988281,1561300
2025-09-25,66.7589601729269,66.80841427279097,66.32873817752719,66.54137420654297,66.54137420654297,1497600
2025-09-26,66.72929309701334,67.07544917142538,66.71940076756256,67.00621795654297,67.00621795654297,1749600
2025-09-29,67.18424088191179,67.18424088191179,66.75896127124727,66.97654724121094,66.97654724121094,2403500
2025-09-30,66.93698565558482,67.37709998854695,66.82325027847409,67.33259582519531,67.33259582519531,1454800
2025-10-01,67.19413141422953,67.63918812588133,67.19413141422953,67.57984924316406,67.57984924316406,1490400
2025-10-02,67.50073115029616,67.62930125510559,67.23765252454461,67.47106170654297,67.47106170654297,1603600
2025-10-03,67.54028549367703,68.12380461166106,67.54028549367703,67.82710266113281,67.82710266113281,1358800
2025-10-06,67.93590028152197,68.01501627968662,67.66490629410323,67.81721496582031,67.81721496582031,1383600
2025-10-07,67.90623165689355,67.9596321266842,67.56006803500352,67.71831512451172,67.71831512451172,1095200
2025-10-08,67.85677882951488,67.92106765403963,67.5501845198799,67.74798583984375,67.74798583984375,1796700
2025-10-09,67.88150570813328,67.90722123787772,67.28809420411551,67.39193725585938,67.39193725585938,1519500
2025-10-10,67.56996047057065,67.68864578788809,66.19027855532444,66.19522094726562,66.19522094726562,3136000
2025-10-13,66.66006306118773,67.04578091458879,66.58093951545504,66.85786437988281,66.85786437988281,1267800
2025-10-14,66.45237173334158,67.5244709148556,66.36335585487477,67.32270812988281,67.32270812988281,1862200
2025-10-15,67.58973693168225,67.98534710661924,66.95676367003765,67.4117202758789,67.4117202758789,3111900
2025-10-16,67.54029084169207,67.56006795503892,66.5957733346039,66.77873992919922,66.77873992919922,1978700
2025-10-17,66.82819420885417,67.24358150097207,66.7194012210657,67.1347885131836,67.1347885131836,1700600
2025-10-20,67.40676916874637,67.8073217286267,67.37215733481955,67.73809051513672,67.73809051513672,1177700
2025-10-21,67.75787644666757,68.05457841906916,67.66886057300155,67.76776123046875,67.76776123046875,1706500
2025-10-22,67.80732674061596,67.85183845272104,67.38204709898967,67.500732421875,67.500732421875,1960700
2025-10-23,67.56006840094312,67.77765437737717,67.43149829924873,67.66886138916016,67.66886138916016,1833700
2025-10-24,68.04468908548745,68.20292861772704,67.91215753504845,67.95567321777344,67.95567321777344,3040700
2025-10-27,68.2029280144189,68.44425254235367,68.08424270706209,68.4106216430664,68.4106216430664,1383300
2025-10-28,68.43041504140758,68.44029982572302,68.06447428954085,68.0842514038086,68.0842514038086,1478000
2025-10-29,67.91611169186868,68.01996228030146,67.29303079818001,67.55017852783203,67.55017852783203,2096000
2025-10-30,67.37216231464357,67.99326632523929,67.37216231464357,67.500732421875,67.500732421875,2023600
2025-10-31,67.24358286023816,67.54029238668383,66.99632743674567,67.34248352050781,67.34248352050781,2158200
2025-11-03,67.2732559676699,67.31281774305975,66.52160487217387,66.89743041992188,66.89743041992188,1847300
2025-11-04,66.62049875091901,66.93698537615896,66.51170576608936,66.79852294921875,66.79852294921875,1903700
2025-11-05,66.7095071705696,67.21193336733857,66.6847876658671,66.97654724121094,66.97654724121094,1312200
2025-11-06,66.88753764302125,67.08534651864967,66.6205050929692,66.76885986328125,66.76885986328125,1388700
2025-11-07,66.7490731935994,67.03094800327094,66.43753648552283,67.01611328125,67.01611328125,1770000
2025-11-10,67.16446395544268,67.43149648118884,66.84302739141825,67.33259582519531,67.33259582519531,1434400
2025-11-11,67.48095257628623,68.09414118894965,67.47600263867662,68.02490997314453,68.02490997314453,1406800
2025-11-12,68.15348616233047,68.53524254666536,68.1238091742177,68.40074157714844,68.40074157714844,1221900
2025-11-13,68.33150117419098,68.52436763692259,67.76775914378636,67.83699035644531,67.83699035644531,1665700
2025-11-14,67.57984843258474,67.97050864851461,67.27918501798754,67.67874908447266,67.67874908447266,1894400
2025-11-17,67.56995323344222,67.78753918573454,66.90731059374156,67.08533477783203,67.08533477783203,1689900
2025-11-18,66.91720663667635,67.36226334878913,66.71247843632636,66.99632263183594,66.99632263183594,3516500
2025-11-19,66.93698374905722,67.24357803759551,66.72929011369551,66.99632263183594,66.99632263183594,1658100
2025-11-20,67.46116545155137,67.74798263387186,66.39797020219405,66.44247436523438,66.44247436523438,3157600
2025-11-21,66.70951194749702,67.71535289142378,66.61061128469593,67.32270812988281,67.32270812988281,4084300
2025-11-24,67.4216058816327,67.72820773240595,67.15457334903569,67.49083709716797,67.49083709716797,1850500
2025-11-25,67.68864513749051,68.45018849912617,67.66886047864277,68.35128784179688,68.35128784179688,1894300
2025-11-26,68.42052474863678,68.96943211996184,68.40074763378018,68.77657318115234,68.77657318115234,1858200
2025-11-28,68.79634412115702,69.17217718043318,68.7815093999368,69.16228485107422,69.16228485107422,701500
2025-12-01,68.7666777727421,69.03371785799396,68.53425706898602,68.58865356445312,68.58865356445312,1817800
2025-12-02,68.63810721492678,68.6568958503574,68.24249702737984,68.4600830078125,68.4600830078125,1836200
2025-12-03,68.51942430488137,69.1721822691376,68.48975486025826,69.10295104980469,69.10295104980469,1301200
2025-12-04,69.06339046906805,69.24141468552136,68.77261934284299,68.95459747314453,68.95459747314453,1976700
2025-12-05,69.00403848878197,69.25624384344813,68.84579894555843,68.88536071777344,68.88536071777344,1162800
2025-12-08,68.95459431083513,68.98030984094359,68.49469529540661,68.58865356445312,68.58865356445312,1642500
2025-12-09,68.6381012076779,68.97931487025346,68.4007381341786,68.44029235839844,68.44029235839844,1541700
2025-12-10,68.46997612015075,69.43328229727138,68.41062968667653,69.30075073242188,69.30075073242188,2482000
2025-12-11,69.28096963022064,69.82987694802955,69.28096963022064,69.79525756835938,69.79525756835938,2102000
2025-12-12,69.81503577364309,69.82987804061709,69.29283245478057,69.46887969970703,69.46887969970703,1863900
2025-12-15,69.71613992983183,69.8348252543632,69.35514910963313,69.63702392578125,69.63702392578125,2137700
2025-12-16,69.57431633431182,69.61413087350795,68.80292577431146,68.99701690673828,68.99701690673828,2282500
2025-12-17,69.08660098694871,69.3055695600727,68.78799574219819,68.8974838256836,68.8974838256836,2354700
2025-12-18,69.10650200650146,69.32348857790275,68.71434058281889,68.86762237548828,68.86762237548828,3023100
2025-12-19,68.90743471276932,69.24584687974536,68.88752364774348,69.02687072753906,69.02687072753906,2315600
2025-12-22,69.13635746739818,69.55938026178852,69.09654293196236,69.47477722167969,69.47477722167969,2396000
2025-12-23,69.39515220985685,69.63403184259819,69.37026717452311,69.52454376220703,69.52454376220703,1751400
2025-12-24,69.59421377016334,69.96249253039669,69.55439923442086,69.8530044555664,69.8530044555664,869800
2025-12-26,69.83310098461827,69.90277452370607,69.62407277350866,69.8530044555664,69.8530044555664,1088000
2025-12-29,69.80323903665285,69.92268265183583,69.6280641803339,69.72361755371094,69.72361755371094,1524700
2025-12-30,69.70370429886677,69.73356330326325,69.51956870919084,69.60417175292969,69.60417175292969,1454600
2025-12-31,69.55439812134065,69.6061577763622,69.0816128569647,69.09654235839844,69.09654235839844,1573500
2026-01-02,69.22594207059035,69.55041952331545,68.82780431007819,69.47477722167969,69.47477722167969,2213300
2026-01-05,69.50463837097621,69.97841844775363,69.48472730572038,69.87290954589844,69.87290954589844,2389700
2026-01-06,69.78333280260344,70.43030573667457,69.78333280260344,70.3407211303711,70.3407211303711,1978100
2026-01-07,70.36063167688506,70.46016422127444,69.62706611741193,69.68379974365234,69.68379974365234,1824200
2026-01-08,69.57431407086345,70.39546708275938,69.5344995329626,70.27104949951172,70.27104949951172,2549600
2026-01-09,70.40044837030722,70.78663343935436,70.39546680693498,70.63932800292969,70.63932800292969,1985700
2026-01-12,70.41039684049659,70.78563917941797,70.21531091976783,70.73886108398438,70.73886108398438,2021000
2026-01-13,70.78862816945815,70.8433722077306,70.42532337281088,70.60946655273438,70.60946655273438,2150100
2026-01-14,70.47012271710412,70.93792645478979,70.47012271710412,70.927978515625,70.927978515625,2088600
2026-01-15,71.10713602405202,71.32611217454733,70.94290391118054,71.15689849853516,71.15689849853516,3084000
2026-01-16,71.10713846805156,71.32611462607322,71.01954344853498,71.18675994873047,71.18675994873047,2908300
2026-01-20,70.48007121764743,70.67914391022912,70.0719854870868,70.19142150878906,70.19142150878906,3563100
2026-01-21,70.3904936407057,71.13201758235675,70.32082009731874,70.927978515625,70.927978515625,4373000
2026-01-22,71.08722960750285,71.30620577231679,70.95385887707467,71.02751159667969,71.02751159667969,1964800
2026-01-23,70.9180172609285,70.92299123010959,70.58457907348952,70.8582992553711,70.8582992553711,1705000
2026-01-26,71.02750587436967,71.31217638446275,70.98769133907963,71.23652648925781,71.23652648925781,2375300
2026-01-27,70.96778786835768,71.27634102454786,70.88815879777758,71.23652648925781,71.23652648925781,1743700
2026-01-28,71.13699693734137,71.34601756101317,70.87820624400398,71.08722686767578,71.08722686767578,2671600
2026-01-29,71.33605877824648,71.68442646849455,70.94787655284918,71.32611083984375,71.32611083984375,2996200
2026-01-30,71.17681446590633,71.5649967253047,70.81350964853992,71.49532318115234,71.49532318115234,2517400
2026-02-02,71.42564473899168,72.06763609509622,71.3410416978831,71.99298858642578,71.99298858642578,2251800
2026-02-03,71.84368543483139,72.53047288481844,71.71926785875235,72.17214965820312,72.17214965820312,2726000
2026-02-04,72.40107291664235,72.913672716711,72.32244623402686,72.7195816040039,72.7195816040039,3761800
2026-02-05,72.61009902162074,72.70963916394847,72.21196882769652,72.32145690917969,72.32145690917969,3877400
2026-02-06,72.84898480391064,73.69004887048953,72.78925920093073,73.60543823242188,73.60543823242188,2825400
2026-02-09,73.4561451185976,73.6353067445004,73.22721342122585,73.5357666015625,73.5357666015625,2222000
2026-02-10,73.55567277268433,73.79057321795369,73.43622916541565,73.47604370117188,73.47604370117188,1909100
2026-02-11,73.73483467219414,73.86422621851825,73.49594745673174,73.6651611328125,73.6651611328125,2286700
2026-02-12,73.77465056767379,73.93390112040392,72.89874594919571,72.93856048583984,72.93856048583984,2276900
2026-02-13,72.88879531345339,73.67013373387567,72.79921071085722,73.2769775390625,73.2769775390625,2168600
2026-02-17,73.39641900259929,73.62634549229041,72.84898618948931,73.15753936767578,73.15753936767578,1927600
2026-02-18,73.2670249884664,73.5327792378553,73.09781890248848,73.4063720703125,73.4063720703125,1846900
2026-02-19,73.20731079721642,73.45315399410471,72.99828256970217,73.26702880859375,73.26702880859375,1446100
2026-02-20,73.22721371518345,73.51586342439929,72.95847507217383,73.4461898803711,73.4461898803711,1802100
2026-02-23,73.26702471776912,73.71492496578439,72.76438043109897,72.93856048583984,72.93856048583984,1468600
2026-02-24,72.82906996455031,73.26503267140417,72.7942369923096,73.18739318847656,73.18739318847656,1790900
2026-02-25,73.32674490653442,73.43623298710033,72.93856265501768,73.33670043945312,73.33670043945312,1138500
2026-02-26,73.43623381505485,73.64525444562456,73.00823702088447,73.3466567993164,73.3466567993164,1604000
2026-02-27,72.95847477929503,73.5656332007519,72.79424265606359,73.5357666015625,73.5357666015625,1757600
2026-03-02,73.19734954472453,73.71193894029668,73.06297643577807,73.47604370117188,73.47604370117188,3883100
2026-03-03,72.49065834408925,72.99827658688659,71.80387089415073,72.72953796386719,72.72953796386719,4660600
2026-03-04,72.7892573358849,72.97539010347941,72.30154255481689,72.83902740478516,72.83902740478516,2249100
2026-03-05,72.43093438257357,72.55037799208816,71.45550481666679,71.91336059570312,71.91336059570312,3092000
2026-03-06,71.25643650403178,71.4654647319628,70.65923360752741,71.316162109375,71.316162109375,3807600
2026-03-09,70.7488117208371,71.6943822539711,70.30588545727595,71.51522064208984,71.51522064208984,3580500
2026-03-10,71.39578654399057,71.87354579258391,71.01556265777974,71.16685485839844,71.16685485839844,2682400
2026-03-11,71.07727594229651,71.12703841602472,70.63434208488485,70.95783233642578,70.95783233642578,2106000
2026-03-12,70.43527833899572,70.79857553887538,70.21630218766673,70.23123168945312,70.23123168945312,3402800
2026-03-13,70.5895565827713,70.96779088719303,70.15658583307426,70.25114440917969,70.25114440917969,4268100
2026-03-16,70.74383260721991,71.00759726803244,70.55969701974418,70.70899963378906,70.70899963378906,2516300
2026-03-17,71.12000274658203,71.26000213623047,70.67500305175781,70.72000122070312,70.72000122070312,1801600
2026-03-18,70.48999786376953,70.51000213623047,69.625,69.66000366210938,69.66000366210938,3603900
2026-03-19,69.4000015258789,69.91999816894531,69.23500061035156,69.55000305175781,69.55000305175781,4960400
2026-03-20,69.51000213623047,69.72000122070312,68.68099975585938,68.94999694824219,68.94999694824219,4409300
2026-03-23,69.87999725341797,70.16000366210938,69.41000366210938,69.5,69.5,5658300
2026-03-24,69.06999969482422,70.08999633789062,69.04000091552734,69.72000122070312,69.72000122070312,2832900
2026-03-25,70.12999725341797,70.36000061035156,69.68000030517578,70.05000305175781,70.05000305175781,3072600
2026-03-26,69.7699966430664,70.2750015258789,69.5999984741211,69.62999725341797,69.62999725341797,1861200
2026-03-27,69.5,69.5999984741211,68.74500274658203,68.9000015258789,68.9000015258789,3286000
2026-03-30,69.45999908447266,69.54000091552734,68.76000213623047,68.9800033569336,68.9800033569336,2461700
2026-03-31,69.58999633789062,70.23999786376953,69.23999786376953,70.18000030517578,70.18000030517578,3890700
2026-04-01,70.30000305175781,70.47000122070312,70.0999984741211,70.19999694824219,70.19999694824219,2821000
2026-04-02,69.77999877929688,70.55999755859375,69.66000366210938,70.30999755859375,70.30999755859375,2611500
2026-04-06,70.22000122070312,70.62000274658203,70.13999938964844,70.62000274658203,70.62000274658203,1584100
2026-04-07,70.54000091552734,70.62000274658203,70.17500305175781,70.55999755859375,70.55999755859375,2118100
2026-04-08,71.47000122070312,72.0250015258789,71.43000030517578,72.0199966430664,72.0199966430664,1568800
2026-04-09,71.72000122070312,72.4749984741211,71.69999694824219,72.27999877929688,72.27999877929688,1469200
2026-04-10,72.36000061035156,72.36000061035156,71.68000030517578,71.7699966430664,71.7699966430664,1500600
2026-04-13,71.5999984741211,72.29000091552734,71.4540023803711,72.29000091552734,72.29000091552734,1250600
2026-04-14,72.0999984741211,72.42500305175781,71.95500183105469,72.3499984741211,72.3499984741211,1637000
2026-04-15,72.41999816894531,72.5,72.08000183105469,72.36000061035156,72.36000061035156,1213100
2026-04-16,72.33000183105469,72.62000274658203,72.30999755859375,72.5,72.5,2422100
2026-04-17,72.7750015258789,73.42500305175781,72.67500305175781,73.19000244140625,73.19000244140625,2143300
2026-04-20,73.16000366210938,73.375,72.99500274658203,73.13999938964844,73.13999938964844,1490500
2026-04-21,73.3499984741211,73.36000061035156,72.64800262451172,72.76000213623047,72.76000213623047,1157200
2026-04-22,73.08999633789062,73.2699966430664,72.7300033569336,72.91999816894531,72.91999816894531,1919400
2026-04-23,72.88999938964844,73.2750015258789,72.6449966430664,73.1500015258789,73.1500015258789,1653500
2026-04-24,73.16000366210938,73.19999694824219,72.62999725341797,72.77999877929688,72.77999877929688,1562500
2026-04-27,72.56999969482422,73.0,72.54000091552734,72.58999633789062,72.58999633789062,1349300
2026-04-28,72.91999816894531,73.02999877929688,72.55000305175781,72.66000366210938,72.66000366210938,1233700
2026-04-29,72.61000061035156,72.76000213623047,72.45999908447266,72.70999908447266,72.70999908447266,1368600
2026-04-30,72.61000061035156,73.79499816894531,72.61000061035156,73.69000244140625,73.69000244140625,1563700
2026-05-01,73.91999816894531,74.02999877929688,73.40499877929688,73.43000030517578,73.43000030517578,1490400
2026-05-04,73.13999938964844,73.44999694824219,72.7300033569336,72.86000061035156,72.86000061035156,1701400
2026-05-05,73.08000183105469,73.55999755859375,72.83000183105469,73.36000061035156,73.36000061035156,1239900
2026-05-06,73.59500122070312,73.7300033569336,73.41999816894531,73.58000183105469,73.58000183105469,1466100
2026-05-07,73.52999877929688,73.5999984741211,72.97000122070312,73.08000183105469,73.08000183105469,1692700
2026-05-08,73.31999969482422,73.4489974975586,72.9000015258789,73.0,73.0,1302700
2026-05-11,73.06999969482422,73.30000305175781,72.94999694824219,73.13999938964844,73.13999938964844,1609000
2026-05-12,73.2300033569336,73.4800033569336,72.69499969482422,73.37999725341797,73.37999725341797,1669800
2026-05-13,73.08000183105469,73.26599884033203,72.875,73.16999816894531,73.16999816894531,1238300
2026-05-14,73.47000122070312,73.98500061035156,73.47000122070312,73.80000305175781,73.80000305175781,1355400
2026-05-15,73.62999725341797,73.77999877929688,73.31199645996094,73.36000061035156,73.36000061035156,1093700
2026-05-18,73.33999633789062,73.80500030517578,73.20999908447266,73.79000091552734,73.79000091552734,1511300
2026-05-19,73.55000305175781,73.88500213623047,73.30000305175781,73.54000091552734,73.54000091552734,1417600
2026-05-20,73.51000213623047,73.98999786376953,73.33999633789062,73.87999725341797,73.87999725341797,1483400
2026-05-21,73.70999908447266,74.18000030517578,73.37000274658203,74.1500015258789,74.1500015258789,1386100
2026-05-22,74.51000213623047,74.97599792480469,74.45500183105469,74.8499984741211,74.8499984741211,1318900
2026-05-26,74.9800033569336,75.02999877929688,74.55999755859375,74.61000061035156,74.61000061035156,1426500
2026-05-27,74.6500015258789,74.86499786376953,74.5199966430664,74.56999969482422,74.56999969482422,1224900
2026-05-28,74.55999755859375,74.86000061035156,74.37000274658203,74.66999816894531,74.66999816894531,1129200
2026-05-29,74.77999877929688,74.97000122070312,74.69000244140625,74.91999816894531,74.91999816894531,990500
2026-06-01,74.68000030517578,74.84500122070312,74.45999908447266,74.73999786376953,74.73999786376953,1516700
2026-06-02,74.68000030517578,75.40499877929688,74.59300231933594,75.36000061035156,75.36000061035156,1418700
2026-06-03,75.1500015258789,75.45500183105469,75.08000183105469,75.1500015258789,75.1500015258789,1248800
2026-06-04,75.51000213623047,75.80999755859375,75.41500091552734,75.76000213623047,75.76000213623047,1238800
2026-06-05,75.7699966430664,75.83999633789062,75.11499786376953,75.16999816894531,75.16999816894531,1542400
