Date,Open,High,Low,Close,Adj Close,Volume
2025-07-22,14.56951977431379,14.828369741424012,14.560274943709373,14.791390419006348,14.791390419006348,318700
2025-07-23,14.856103809709612,14.86534864114774,14.76365814023529,14.846858978271484,14.846858978271484,129700
2025-07-24,14.809880873126708,14.809880873126708,14.634232608780993,14.643477439880371,14.643477439880371,80800
2025-07-25,14.65272218314505,14.689700625685282,14.504807531348515,14.634232521057129,14.634232521057129,157900
2025-07-28,14.634233039564593,14.64347787093611,14.4493408203125,14.4493408203125,14.4493408203125,222000
2025-07-29,14.551030439004933,14.615743373049654,14.477073555784333,14.588008880615234,14.588008880615234,157800
2025-07-30,14.578764395162494,14.578764395162494,14.181245501247721,14.264447212219238,14.264447212219238,225400
2025-07-31,14.218225792543146,14.282937850996602,14.098045625675534,14.135024070739746,14.135024070739746,172000
2025-08-01,14.135023514721686,14.199735570629617,13.977864908971881,14.061066627502441,14.061066627502441,171800
2025-08-04,14.09804445646607,14.273691835545,14.09804445646607,14.227469444274902,14.227469444274902,130700
2025-08-05,14.245958796973861,14.310670852661133,14.162757078727008,14.310670852661133,14.310670852661133,224800
2025-08-06,14.356893743521917,14.356893743521917,14.199735142510413,14.255203247070312,14.255203247070312,122800
2025-08-07,14.329159262247947,14.329159262247947,14.190490331719126,14.264447212219238,14.264447212219238,143800
2025-08-08,14.236714803654456,14.236714803654456,14.042577743530273,14.042577743530273,14.042577743530273,180900
2025-08-11,14.051822195687159,14.11653513507053,13.93164203013023,13.987110137939453,13.987110137939453,176000
2025-08-12,14.079555360480153,14.310670852661133,14.024088136072674,14.310670852661133,14.310670852661133,214200
2025-08-13,14.329161648336203,14.588010773190087,14.282938369917655,14.578766822814941,14.578766822814941,142400
2025-08-14,14.467830279927252,14.467830279927252,14.329161329393845,14.412363052368164,14.412363052368164,111700
2025-08-15,14.4308524276252,14.4308524276252,14.329161918495704,14.366140365600586,14.366140365600586,117600
2025-08-18,14.390370257305612,14.455612179424914,14.325129224028725,14.343770027160645,14.343770027160645,161000
2025-08-19,14.446290531689517,14.669974816922549,14.39036901596009,14.642014503479004,14.642014503479004,220900
2025-08-20,14.651337623596191,14.753859384479254,14.62337641612058,14.651337623596191,14.651337623596191,186900
2025-08-21,14.632694102717043,14.707255531128054,14.586092987749577,14.642014503479004,14.642014503479004,103900
2025-08-22,14.744537599704033,15.145305980857845,14.688616967680312,15.014823913574219,15.014823913574219,372500
2025-08-25,15.014822172316093,15.014822172316093,14.902979143554168,14.949581146240234,14.949581146240234,127900
2025-08-26,14.94958319630997,15.04278365909362,14.912301589048607,14.940262794494629,14.940262794494629,143100
2025-08-27,14.977541934225098,15.210546635822089,14.977541934225098,15.201226234436035,15.201226234436035,132700
2025-08-28,15.238506625520422,15.238506625520422,14.996181541849902,15.163945198059082,15.163945198059082,133600
2025-08-29,15.15462558040507,15.22918701171875,15.098704951340993,15.22918701171875,15.22918701171875,124900
2025-09-02,15.1453067985498,15.1453067985498,14.958902311493674,15.024145126342773,15.024145126342773,148300
2025-09-03,15.014823428256218,15.191905720221712,15.005503026939385,15.15462589263916,15.15462589263916,130100
2025-09-04,15.201228340058389,15.303750991821289,15.163948507035089,15.303750991821289,15.303750991821289,144800
2025-09-05,15.378311538743622,15.527434417510584,15.30375009936014,15.415593147277832,15.415593147277832,230500
2025-09-08,15.443553257787805,15.443553257787805,15.257150539942359,15.424912452697754,15.424912452697754,201400
2025-09-09,15.406273354846416,15.406273354846416,15.275789497497732,15.322391510009766,15.322391510009766,190300
2025-09-10,15.331712199852547,15.359671630198761,15.238509950766732,15.303750991821289,15.303750991821289,150700
2025-09-11,15.322390586792356,15.527434096435824,15.322390586792356,15.490154266357422,15.490154266357422,138700
2025-09-12,15.508792877197266,15.5553948856533,15.424911039661259,15.508792877197266,15.508792877197266,178600
2025-09-15,15.574033799522091,15.574033799522091,15.415592304963821,15.46219253540039,15.46219253540039,166100
2025-09-16,15.44355166441874,15.462192467585547,15.285108392870535,15.350349426269531,15.350349426269531,176700
2025-09-17,15.378312435552932,15.657917405125332,15.275789783790032,15.303750991821289,15.303750991821289,400700
2025-09-18,15.34102786442192,15.527432326622295,15.322388840349642,15.48083209991455,15.48083209991455,96400
2025-09-19,15.536755048211655,15.536755048211655,15.275789117687827,15.285109519958496,15.285109519958496,159000
2025-09-22,15.271960543302173,15.271960543302173,15.159251560759825,15.1780366897583,15.1780366897583,136900
2025-09-23,15.206214383256013,15.30952900985062,15.131075658710616,15.1780366897583,15.1780366897583,186400
2025-09-24,15.16864283026184,15.178035393959204,14.990188598632812,14.990188598632812,14.990188598632812,139400
2025-09-25,14.962013997053315,15.00897503097739,14.849305903331784,14.89626693725586,14.89626693725586,219200
2025-09-26,14.990188912464127,14.990188912464127,14.905657628866479,14.952619552612305,14.952619552612305,238100
2025-09-29,15.008972462793825,15.008972462793825,14.811734004323823,14.858695030212402,14.858695030212402,114500
2025-09-30,14.830518425781337,14.980795860290527,14.81173419432977,14.980795860290527,14.980795860290527,166300
2025-10-01,14.999582553316142,15.093505511827194,14.971404859610995,15.07472038269043,15.07472038269043,108800
2025-10-02,15.065328504921162,15.065328504921162,14.915050170018816,15.008973121643066,15.008973121643066,139200
2025-10-03,15.027758564357553,15.16864344260872,14.962012407270237,14.971404075622559,14.971404075622559,84400
2025-10-06,14.98079549274801,14.98079549274801,14.680240631103516,14.680240631103516,14.680240631103516,177500
2025-10-07,14.680243174842019,14.74598933828797,14.576927647180625,14.605104446411133,14.605104446411133,204100
2025-10-08,14.6238870504188,14.6238870504188,14.473609610309618,14.511178970336914,14.511178970336914,280000
2025-10-09,14.511178981966534,14.529964109857335,14.30454705378871,14.342117309570312,14.342117309570312,234200
2025-10-10,14.351508895365551,14.398470819098637,14.116700172424316,14.116700172424316,14.116700172424316,243300
2025-10-13,14.173055019257117,14.26697797337952,14.088523733540002,14.248193740844727,14.248193740844727,229500
2025-10-14,14.18244867749147,14.42664909362793,14.18244867749147,14.42664909362793,14.42664909362793,112800
2025-10-15,14.520570598909654,14.670848029338481,14.47360867796961,14.623886108398438,14.623886108398438,132200
2025-10-16,14.58631800684351,14.652065060110814,14.379686970072596,14.473609924316406,14.473609924316406,112700
2025-10-17,14.436040076668602,14.548748155395016,14.426647512843687,14.501786231994629,14.501786231994629,109900
2025-10-20,14.611634630765117,14.649513102332284,14.497999216063615,14.640043258666992,14.640043258666992,243900
2025-10-21,14.640042452338204,14.73473907758752,14.56428551337633,14.583224296569824,14.583224296569824,91600
2025-10-22,14.583225896758313,14.734740694401427,14.583225896758313,14.69686222076416,14.69686222076416,118800
2025-10-23,14.725270627321578,14.73474047136106,14.554817046987017,14.611635208129883,14.611635208129883,137000
2025-10-24,14.696862750124492,14.71580153607825,14.63057474155114,14.668453216552734,14.668453216552734,196000
2025-10-27,14.687393628844365,14.696863473834604,14.58322714014,14.649515151977539,14.649515151977539,204800
2025-10-28,14.64004487440985,14.64004487440985,14.431712806250946,14.479061126708984,14.479061126708984,206900
2025-10-29,14.450651887399603,14.450651887399603,14.128684405550466,14.223381042480469,14.223381042480469,278000
2025-10-30,14.147623281604545,14.270728549163623,14.138154340326206,14.232850074768066,14.232850074768066,167400
2025-10-31,14.19497160037251,14.270728549163623,14.052927547162685,14.232850074768066,14.232850074768066,291800
2025-11-03,14.185500947155017,14.251788950888107,14.03398705821198,14.242319107055664,14.242319107055664,146700
2025-11-04,14.19497085099615,14.270727795787929,14.119213906204372,14.176032066345215,14.176032066345215,145300
2025-11-05,14.22337959844334,14.37489347967356,14.176031284785406,14.327545166015625,14.327545166015625,148800
2025-11-06,14.30860672666269,14.36542488862411,14.213910994185719,14.280198097229004,14.280198097229004,171400
2025-11-07,14.280198622012858,14.668453216552734,14.25178999153518,14.668453216552734,14.668453216552734,185800
2025-11-10,14.677921444534974,14.715799915364853,14.564286032045334,14.621103286743164,14.621103286743164,154100
2025-11-11,14.65898206747665,14.782087326049805,14.65898206747665,14.782087326049805,14.782087326049805,105100
2025-11-12,14.753678673368492,14.819965772837536,14.640043258666992,14.640043258666992,14.640043258666992,207300
2025-11-13,14.602165596902042,14.668452700047213,14.573756967424691,14.630574226379395,14.630574226379395,118400
2025-11-14,14.573756159197949,14.649513102332284,14.479059528733034,14.640043258666992,14.640043258666992,134300
2025-11-17,14.630573830126801,14.658982458834737,14.42224177904921,14.460121154785156,14.460121154785156,292000
2025-11-18,14.431712586032006,14.621104961880047,14.431712586032006,14.602166175842285,14.602166175842285,184600
2025-11-19,14.592694986258925,14.592694986258925,14.33701552820372,14.365424156188965,14.365424156188965,210000
2025-11-20,14.469590672929169,14.507469147082357,14.213911198168656,14.223381042480469,14.223381042480469,185400
2025-11-21,14.2612582654063,14.668451601054008,14.2612582654063,14.621103286743164,14.621103286743164,201400
2025-11-24,14.636381149291992,14.703213648892794,14.521810759751537,14.636381149291992,14.636381149291992,165100
2025-11-25,14.684118688206045,14.941901830878601,14.684118688206045,14.846426963806152,14.846426963806152,134100
2025-11-26,14.80823772659691,15.0564740348777,14.80823772659691,14.932355880737305,14.932355880737305,181500
2025-11-28,14.96099825153138,14.96099825153138,14.884617989064147,14.932355880737305,14.932355880737305,98400
2025-12-01,14.836878110336825,14.922806121735546,14.789140225057043,14.865520477294922,14.865520477294922,158100
2025-12-02,14.894164852604625,14.903711701944722,14.770046705938395,14.846426963806152,14.846426963806152,257200
2025-12-03,14.846426437861338,14.960996820604239,14.789140791227654,14.855974197387695,14.855974197387695,198500
2025-12-04,14.808237476309836,14.817785236588003,14.655476953957306,14.665023803710938,14.665023803710938,148600
2025-12-05,14.645928195229073,14.750950819555646,14.598190307617188,14.598190307617188,14.598190307617188,154500
2025-12-08,14.607738979611844,14.607738979611844,14.512263198424861,14.53135871887207,14.53135871887207,166400
2025-12-09,14.569549074626508,14.731857358840497,14.569549074626508,14.645929336547852,14.645929336547852,151600
2025-12-10,14.674572112166082,14.894166054144302,14.674572112166082,14.80823802947998,14.80823802947998,125700
2025-12-11,14.836878828853479,14.922806844413502,14.741403053670238,14.750950813293457,14.750950813293457,145600
2025-12-12,14.865521617284935,14.951449635273207,14.855974767916404,14.913259506225586,14.913259506225586,125700
2025-12-15,14.960997340574155,15.008735229340612,14.875069322899432,14.999187469482422,14.999187469482422,96700
2025-12-16,14.989640762848385,15.05647417602717,14.894165889131571,14.980093002319336,14.980093002319336,147800
2025-12-17,14.999187938950513,15.142400699207885,14.970545569003942,15.075568199157715,15.075568199157715,206700
2025-12-18,15.142400225257296,15.161495744973678,14.98963970962423,14.999187469482422,14.999187469482422,165300
2025-12-19,14.960998557538966,14.980093168284055,14.770047897465233,14.80823802947998,14.80823802947998,161500
2025-12-22,14.813050387818993,14.841925472043158,14.726424217224121,14.726424217224121,14.726424217224121,270900
2025-12-23,14.707173027805768,14.72642369522109,14.553171360172568,14.57242202758789,14.57242202758789,221200
2025-12-24,14.591670873151394,14.774548530578613,14.582045540040006,14.774548530578613,14.774548530578613,127500
2025-12-26,14.745673850196539,14.822674686130538,14.716798766201881,14.813050270080566,14.813050270080566,267500
2025-12-29,14.822674751281738,14.851550753325686,14.784174333145515,14.822674751281738,14.822674751281738,188700
2025-12-30,14.803424984733283,14.93817690702159,14.803424984733283,14.918926239013672,14.918926239013672,145700
2025-12-31,14.918926559538697,14.938177227960205,14.832300387486695,14.851551055908203,14.851551055908203,128100
2026-01-02,14.909299638797401,15.063301298092249,14.716797564678842,14.986300468444824,14.986300468444824,173900
2026-01-05,14.967050654099527,15.092177231206277,14.918924906301195,14.976675987243652,14.976675987243652,180700
2026-01-06,14.97667620202938,15.198053359985352,14.918925120258693,15.198053359985352,15.198053359985352,192500
2026-01-07,15.207679481002886,15.275054981623384,15.121053312820901,15.178804397583008,15.178804397583008,184600
2026-01-08,15.130678846362287,15.467557271834721,15.111428178546646,15.400181770324707,15.400181770324707,184400
2026-01-09,15.400181654506973,15.51568382468745,15.371306570923032,15.486807823181152,15.486807823181152,141600
2026-01-12,15.525308358121206,15.64081053600497,15.400182681604894,15.59268569946289,15.59268569946289,164500
2026-01-13,15.631184899029407,15.640810233320519,15.41943305215935,15.563809394836426,15.563809394836426,112600
2026-01-14,15.563809575331305,15.68893525087725,15.506059404759702,15.679311752319336,15.679311752319336,228500
2026-01-15,15.660059602053854,15.881436764839815,15.650434268561686,15.823686599731445,15.823686599731445,235500
2026-01-16,15.794811534177619,15.939187873416758,15.746686699712825,15.919939041137695,15.919939041137695,140400
2026-01-20,15.798709468027408,15.827803511727248,15.565946019480167,15.701725006103516,15.701725006103516,129900
2026-01-21,15.789012123227248,15.837503433227539,15.643534493576567,15.837503433227539,15.837503433227539,107100
2026-01-22,15.85689934006717,15.982977845172618,15.711423572691732,15.740517616271973,15.740517616271973,136400
2026-01-23,15.711423637278381,15.769613574502815,15.624137806529353,15.701725006103516,15.701725006103516,262900
2026-01-26,15.711423064110477,15.759914368391037,15.488359179788063,15.517454147338867,15.517454147338867,102400
2026-01-27,15.5271525408867,15.556248432905228,15.430168083982933,15.507755279541016,15.507755279541016,125200
2026-01-28,15.527153096273414,15.565945770527692,15.129518473587266,15.168312072753906,15.168312072753906,124100
2026-01-29,15.236200905706026,15.41077256745569,15.18770867467419,15.38167667388916,15.38167667388916,116800
2026-01-30,15.420469959268864,15.507755788363713,15.255596932070231,15.488359451293945,15.488359451293945,148800
2026-02-02,15.439865590316467,15.517452780224609,15.371977030374907,15.4204683303833,15.4204683303833,187700
2026-02-03,15.410772017421992,15.59504137887127,15.362279788120917,15.478660583496094,15.478660583496094,116600
2026-02-04,15.54654865691379,15.856897416282642,15.54654865691379,15.77931022644043,15.77931022644043,108200
2026-02-05,15.672628564669687,15.856898850900587,15.65323130299808,15.79870891571045,15.79870891571045,128700
2026-02-06,15.847201029934673,15.992676800256884,15.82780376727177,15.95388412475586,15.95388412475586,142100
2026-02-09,15.924788001824965,15.924788001824965,15.721120446441992,15.905390739440918,15.905390739440918,100700
2026-02-10,15.92478714849999,16.12845284314484,15.915088517827664,16.070262908935547,16.070262908935547,94200
2026-02-11,16.118756686089785,16.147850729408038,15.866597828324815,15.895691871643066,15.895691871643066,104200
2026-02-12,15.973278868864453,16.031470654416935,15.468962084603534,15.604740142822266,15.604740142822266,148100
2026-02-13,15.682326427444126,15.895690745907968,15.643531906000922,15.808404922485352,15.808404922485352,250700
2026-02-17,15.885993477056871,15.94418526420901,15.614439202979248,15.905390739440918,15.905390739440918,196600
2026-02-18,15.866597317772204,15.866597317772204,15.662929771974383,15.672628402709961,15.672628402709961,311600
2026-02-19,15.72112058265453,15.827803676866363,15.692026538651136,15.789011001586914,15.789011001586914,96400
2026-02-20,15.798709495978176,15.905390739440918,15.75021634001806,15.905390739440918,15.905390739440918,117200
2026-02-23,15.890732010918914,15.988461361506651,15.753912038515473,15.8320951461792,15.8320951461792,154300
2026-02-24,15.871185834301157,15.929822699285843,15.783229604807964,15.9102783203125,15.9102783203125,118200
2026-02-25,15.959139900653645,16.037322998046875,15.832093066401676,16.037322998046875,16.037322998046875,157700
2026-02-26,16.09596076173777,16.27187320678936,16.047097022126632,16.25232696533203,16.25232696533203,206100
2026-02-27,16.183915665581345,16.213235025378363,15.94936637930127,16.00800323486328,16.00800323486328,198600
2026-03-02,15.87118408083293,16.115506499313792,15.78322786105725,16.06664276123047,16.06664276123047,71800
2026-03-03,15.91027785602938,16.056870946229477,15.597544501177762,15.949368476867676,15.949368476867676,156700
2026-03-04,16.02755319401617,16.16437504078722,15.871186966877083,16.14482879638672,16.14482879638672,90700
2026-03-05,16.056870523461516,16.056870523461516,15.87118495327984,15.988460540771484,15.988460540771484,105000
2026-03-06,15.92005153283466,15.92005153283466,15.636636599729048,15.773456573486328,15.773456573486328,90200
2026-03-09,15.587770911563362,15.744138050298565,15.255492256277233,15.695272445678711,15.695272445678711,139000
2026-03-10,15.636635780334473,15.812548231108394,15.55845267599409,15.636635780334473,15.636635780334473,84900
2026-03-11,15.63663563933868,15.63663563933868,15.421631638333261,15.480269432067871,15.480269432067871,123500
2026-03-12,15.343449459743468,15.470497243814648,15.294584784021296,15.3336763381958,15.3336763381958,96000
2026-03-13,15.441177978462607,15.499814840554059,15.177309303002716,15.196855545043945,15.196855545043945,93800
2026-03-16,15.529132955518701,15.665953842762475,15.470495166123927,15.538905143737793,15.538905143737793,77300
2026-03-17,15.607316930762522,15.783228444803953,15.607316930762522,15.675727844238281,15.675727844238281,156500
2026-03-18,15.6170890875243,15.724591551901844,15.519360675927373,15.529133796691895,15.529133796691895,139400
2026-03-19,15.460722616938353,15.60731662983179,15.38253951620162,15.509587287902832,15.509587287902832,111800
2026-03-20,15.480269704481572,15.480269704481572,14.932987037386834,14.99162483215332,14.99162483215332,205700
2026-03-23,15.272439375240118,15.430090211991674,15.114788538488563,15.20346736907959,15.20346736907959,162600
2026-03-24,15.095082346612232,15.262586602598246,15.055669635772768,15.085229873657227,15.085229873657227,92800
2026-03-25,15.223174042187111,15.272440166141553,14.966990949362533,15.055669784545898,15.055669784545898,139800
2026-03-26,15.016256185080765,15.223173141711422,15.00640277293809,15.045816421508789,15.045816421508789,136800
2026-03-27,14.976844103171617,14.99655092828197,14.700955129338665,14.750221252441406,14.750221252441406,183400
2026-03-30,14.907872576872137,15.026110712339602,14.78963444140467,14.838900566101074,14.838900566101074,335300
2026-03-31,14.996551187539094,15.223174042187111,14.907872352355728,15.055669784545898,15.055669784545898,214300
2026-04-01,15.075375866160398,15.164054696968247,15.00640292015812,15.016256332397461,15.016256332397461,155900
2026-04-02,14.87831258700195,15.15420155694759,14.858605762169269,15.14434814453125,15.14434814453125,151600
2026-04-06,15.104935434539016,15.173907442107144,15.065522724546781,15.14434814453125,15.14434814453125,72900
2026-04-07,15.124642526502054,15.331559492534119,15.124642526502054,15.272439956665039,15.272439956665039,141200
2026-04-08,15.558181601445291,15.607447722372413,15.50891548051817,15.587740898132324,15.587740898132324,184400
2026-04-09,15.508916432641513,15.87348518607996,15.499063019916548,15.76509952545166,15.76509952545166,108100
2026-04-10,15.784805556029351,15.95230980522615,15.765098731571793,15.912896156311035,15.912896156311035,104000
2026-04-13,15.863631826101797,15.952310661575027,15.735540279270817,15.93260383605957,15.93260383605957,63100
2026-04-14,15.922749310313936,16.14937214986195,15.903042486175972,16.13951873779297,16.13951873779297,137700
2026-04-15,16.12966696080609,16.19863896489828,16.050841544794142,16.188785552978516,16.188785552978516,87600
2026-04-16,16.178933819762605,16.326731255202002,16.169080406820466,16.228199005126953,16.228199005126953,113100
2026-04-17,16.33658466692099,16.622328004182602,16.33658466692099,16.582914352416992,16.582914352416992,141500
2026-04-20,16.637511235730635,16.7566331659361,16.59780266338952,16.746707916259766,16.746707916259766,107600
2026-04-21,16.74670805521435,16.806269020811285,16.49853515625,16.49853515625,16.49853515625,160900
2026-04-22,16.568024247820734,16.58787664192471,16.339703728238877,16.389339447021484,16.389339447021484,96000
2026-04-23,16.478682351159303,16.548170466170074,16.270216112717865,16.429046630859375,16.429046630859375,148200
2026-04-24,16.379411743530298,16.597803218483463,16.339703169861178,16.568023681640625,16.568023681640625,84900
2026-04-27,16.577951431274414,16.72685480116066,16.538242856153243,16.577951431274414,16.577951431274414,81900
2026-04-28,16.597803352284846,16.736781467838128,16.478681417135196,16.72685432434082,16.72685432434082,68700
2026-04-29,16.657367065700345,16.697073748312523,16.419121289799932,16.45882797241211,16.45882797241211,60800
2026-04-30,16.488608927677156,16.66729372778826,16.488608927677156,16.607730865478516,16.607730865478516,73700
2026-05-01,16.637512014896004,16.707000126338272,16.568023903453735,16.697072982788086,16.697072982788086,188700
2026-05-04,16.587877057663082,16.677219460301878,16.40919414579461,16.45882797241211,16.45882797241211,94300
2026-05-05,16.597804078944442,16.955173686857236,16.558097396625858,16.895612716674805,16.895612716674805,126100
2026-05-06,17.01473348541842,17.23312685006411,16.9948810923307,17.064369201660156,17.064369201660156,153500
2026-05-07,17.054442664092136,17.252979855883112,16.98495455229484,17.074296951293945,17.074296951293945,144000
2026-05-08,17.123929889708233,17.262906106110655,17.11400274662107,17.153711318969727,17.153711318969727,108600
2026-05-11,17.143785853113563,17.233128256229758,16.97502819093955,17.024662017822266,17.024662017822266,122400
2026-05-12,17.024660805257323,17.04451509195996,16.855903155102908,17.004806518554688,17.004806518554688,178400
2026-05-13,16.965100830789158,16.965100830789158,16.806270314696604,16.895612716674805,16.895612716674805,89100
2026-05-14,17.014734552307168,17.114004097606244,16.925392150878906,16.925392150878906,16.925392150878906,71700
2026-05-15,16.8559041042584,16.8559041042584,16.6573669062794,16.707000732421875,16.707000732421875,111400
2026-05-18,16.75,17.020000457763672,16.75,17.0,17.0,95000
2026-05-19,16.90999984741211,16.989999771118164,16.799999237060547,16.8799991607666,16.8799991607666,71300
2026-05-20,16.93000030517578,17.239999771118164,16.8700008392334,17.239999771118164,17.239999771118164,90600
2026-05-21,17.149999618530273,17.399999618530273,17.049999237060547,17.350000381469727,17.350000381469727,97300
2026-05-22,17.40999984741211,17.420000076293945,17.31999969482422,17.3799991607666,17.3799991607666,74300
2026-05-26,17.389999389648438,17.540000915527344,17.389999389648438,17.530000686645508,17.530000686645508,136800
2026-05-27,17.530000686645508,17.719999313354492,17.530000686645508,17.59000015258789,17.59000015258789,88400
2026-05-28,17.559999465942383,17.670000076293945,17.5,17.6200008392334,17.6200008392334,57200
2026-05-29,17.59000015258789,17.6200008392334,17.440000534057617,17.469999313354492,17.469999313354492,133900
2026-06-01,17.360000610351562,17.459999084472656,17.270000457763672,17.3700008392334,17.3700008392334,91500
2026-06-02,17.389999389648438,17.6200008392334,17.360000610351562,17.530000686645508,17.530000686645508,95200
2026-06-03,17.469999313354492,17.549999237060547,17.3700008392334,17.389999389648438,17.389999389648438,72300
2026-06-04,17.559999465942383,17.770000457763672,17.559999465942383,17.770000457763672,17.770000457763672,101300
2026-06-05,17.68000030517578,18.0,17.68000030517578,17.860000610351562,17.860000610351562,108600
