Date,Open,High,Low,Close,Adj Close,Volume
2025-09-03,1089.7658531327017,1090.3535152939594,1070.2351433225076,1076.9249267578125,1076.9249267578125,412900
2025-09-04,1086.2398256207612,1090.1577330170487,1078.9720643572311,1086.0047607421875,1086.0047607421875,460000
2025-09-05,1090.0985250559377,1092.529345924242,1071.2628167265188,1081.6746826171875,1081.6746826171875,487600
2025-09-08,1080.8185816441273,1088.2386222274272,1076.6066001178808,1087.35302734375,1087.35302734375,671000
2025-09-09,1084.0465451204577,1096.00327826137,1082.5605427397854,1088.0911865234375,1088.0911865234375,334200
2025-09-10,1089.6754426469934,1100.7367288708294,1081.3401355603157,1085.355224609375,1085.355224609375,367400
2025-09-11,1087.43182341404,1123.6762272772146,1085.434069151701,1116.14794921875,1116.14794921875,585100
2025-09-12,1114.7109912205806,1121.8752762014458,1100.8647413265617,1105.549072265625,1105.549072265625,544800
2025-09-15,1102.7638630515917,1107.7139199473208,1092.8441681487898,1097.380859375,1097.380859375,506800
2025-09-16,1102.1931678199755,1105.5292847702588,1089.016040442728,1101.100830078125,1101.100830078125,547500
2025-09-17,1103.1772507744665,1115.4292605033386,1099.240846668224,1113.785888671875,1113.785888671875,508000
2025-09-18,1118.863861641505,1133.625378335047,1116.462712588197,1119.0509033203125,1119.0509033203125,523900
2025-09-19,1120.6647207164247,1126.8449038590843,1108.0977316614947,1124.6798095703125,1124.6798095703125,1505500
2025-09-22,1119.1097855247294,1124.738934678957,1115.6752825622384,1118.1453857421875,1118.1453857421875,366000
2025-09-23,1120.3990296502236,1128.0356633010647,1109.48538279565,1113.75634765625,1113.75634765625,427100
2025-09-24,1115.4785215745792,1122.2983945943488,1107.7139500040093,1110.0462646484375,1110.0462646484375,345400
2025-09-25,1104.8306043178452,1130.8501780560964,1100.224958610857,1129.04931640625,1129.04931640625,680300
2025-09-26,1133.684397060559,1141.0454536124162,1132.4838226239237,1138.0635986328125,1138.0635986328125,435500
2025-09-29,1148.839696169379,1163.3453373791249,1145.3460890665895,1156.8699951171875,1156.8699951171875,567500
2025-09-30,1157.9425002323649,1164.6835682576352,1136.1446384059484,1147.3338623046875,1147.3338623046875,691600
2025-10-01,1135.6527031139929,1138.5263216579322,1115.6655515174627,1122.92822265625,1122.92822265625,604300
2025-10-02,1127.3271079167791,1148.9182263848975,1120.497384449239,1142.088623046875,1142.088623046875,615800
2025-10-03,1148.406416215568,1149.4397702739109,1139.441270898192,1142.236083984375,1142.236083984375,377200
2025-10-06,1150.3944356939915,1165.3035907503313,1140.1794619055818,1160.5208740234375,1160.5208740234375,772600
2025-10-07,1160.520949495687,1165.1264754746412,1136.6663479060148,1147.688232421875,1147.688232421875,531300
2025-10-08,1152.8153366343658,1159.4580190692336,1137.099270875106,1146.477783203125,1146.477783203125,393500
2025-10-09,1152.018215930358,1158.7789853325955,1138.7230011464562,1148.869140625,1148.869140625,478000
2025-10-10,1153.8583949967945,1162.154419086039,1113.3921676465225,1114.3565673828125,1114.3565673828125,643500
2025-10-13,1129.3740031225418,1144.9424283379265,1126.520086150375,1136.7547607421875,1136.7547607421875,742400
2025-10-14,1121.8752479971643,1190.5851335745244,1116.9547425234925,1175.2725830078125,1175.2725830078125,1146400
2025-10-15,1180.9213045939566,1200.5442226097864,1159.2710806764007,1183.4700927734375,1183.4700927734375,1003700
2025-10-16,1184.8576444168536,1190.6540139201163,1149.557945147921,1152.736572265625,1152.736572265625,1250200
2025-10-17,1150.4732751571794,1157.4800700958647,1135.8002943044723,1142.6988525390625,1142.6988525390625,777500
2025-10-20,1159.2710703882678,1160.2453208455495,1140.1991866831509,1141.5572509765625,1141.5572509765625,678800
2025-10-21,1139.7466238343477,1141.2817591641065,1111.512699316165,1112.0343017578125,1112.0343017578125,1052000
2025-10-22,1111.5421693002602,1116.8956215105916,1102.4096824513726,1111.7193603515625,1111.7193603515625,618600
2025-10-23,1113.5202774879667,1114.5142292380863,1102.1834132672416,1107.11376953125,1107.11376953125,371600
2025-10-24,1123.1249588406863,1126.3035858254827,1115.2225990404645,1118.5587158203125,1118.5587158203125,560700
2025-10-27,1128.1636878457784,1128.1636878457784,1111.0009019905501,1113.323486328125,1113.323486328125,726100
2025-10-28,1113.972861872602,1120.5467098919212,1106.6610581786542,1107.064453125,1107.064453125,390000
2025-10-29,1099.850902577472,1103.9743480389777,1079.5488951065338,1080.5428466796875,1080.5428466796875,861700
2025-10-30,1079.9524734029399,1089.2915823861524,1073.6049498048337,1080.5921630859375,1080.5921630859375,631700
2025-10-31,1072.6701110888146,1075.1500648782935,1056.688320144972,1065.594482421875,1065.594482421875,895300
2025-11-03,1061.9237055683082,1064.6299834246681,1040.3915700368875,1051.836669921875,1051.836669921875,790900
2025-11-04,1044.1312302749013,1050.4097998766458,1040.194826013733,1043.05859375,1043.05859375,934800
2025-11-05,1042.1530718723754,1065.358129392862,1036.8783051126957,1056.501220703125,1056.501220703125,550200
2025-11-06,1052.633904014409,1061.8943289048605,1039.2795849544902,1052.43701171875,1052.43701171875,415700
2025-11-07,1047.506765343831,1066.1652833774447,1040.9526185153738,1064.994140625,1064.994140625,470300
2025-11-10,1070.3871169105587,1074.5891276186921,1054.1591795615882,1065.4173583984375,1065.4173583984375,413500
2025-11-11,1064.9546971975053,1069.3733007676262,1059.5814244258252,1068.4974365234375,1068.4974365234375,309600
2025-11-12,1069.1274099528864,1081.1727972531894,1068.8518328264588,1076.5377197265625,1076.5377197265625,432800
2025-11-13,1073.0342209969895,1075.9766734271725,1043.7375145030192,1052.6436767578125,1052.6436767578125,541700
2025-11-14,1043.1470566923022,1048.894172877814,1031.5937205992977,1041.1197509765625,1041.1197509765625,459100
2025-11-17,1036.7406694561346,1038.2857754724037,997.9867629132639,1007.522705078125,1007.522705078125,935200
2025-11-18,1005.7512821910228,1010.4454634626773,994.4341200137266,1002.936767578125,1002.936767578125,749500
2025-11-19,1003.7830320122985,1009.1364838541954,993.0169645408704,998.547607421875,998.547607421875,838600
2025-11-20,1012.7482139021323,1016.0744802456461,974.830831800907,976.739990234375,976.739990234375,677800
2025-11-21,983.116995721909,999.2365764929809,975.057205336373,998.5870361328125,998.5870361328125,1229200
2025-11-24,990.8421370403595,1007.9359677992853,988.9625304275513,1003.2811889648438,1003.2811889648438,1010300
2025-11-25,1003.2812388278554,1016.5764545377386,994.8474850417792,1013.3978271484375,1013.3978271484375,688700
2025-11-26,1014.7164541786353,1031.6527953906727,1013.6635188758811,1023.5242309570312,1023.5242309570312,561000
2025-11-28,1033.1979582331312,1037.183495764476,1027.2637995396574,1030.649169921875,1030.649169921875,300300
2025-12-01,1022.4810085186523,1035.8352071396191,1020.5128063848339,1023.406005859375,1023.406005859375,624600
2025-12-02,1026.4174231859786,1028.5037126637833,1014.6082102634169,1022.1070556640625,1022.1070556640625,376500
2025-12-03,1026.4863239176887,1069.8064753496958,1024.1048760402246,1062.7012939453125,1062.7012939453125,863200
2025-12-04,1063.6360500380797,1069.57020823433,1055.5861706759451,1058.4793701171875,1058.4793701171875,597800
2025-12-05,1056.620237937825,1062.0690375361416,1051.0824719408208,1060.24951171875,1060.24951171875,544100
2025-12-08,1062.0690642877735,1066.875060651634,1045.4062730365365,1050.22216796875,1050.22216796875,612600
2025-12-09,1048.4817618994618,1062.1580833278408,1047.413802892649,1059.4090576171875,1059.4090576171875,445300
2025-12-10,1065.2730643939606,1077.6638991448353,1059.616636138047,1071.3250732421875,1071.3250732421875,840700
2025-12-11,1072.80837994907,1092.0620606172777,1068.991274804119,1089.5997314453125,1089.5997314453125,774100
2025-12-12,1094.9595270630512,1094.9595270630512,1072.9567009316263,1076.9913330078125,1076.9913330078125,608000
2025-12-15,1083.2611555270623,1086.6430862213815,1066.51917416192,1070.1385498046875,1070.1385498046875,564700
2025-12-16,1069.347405070155,1071.157032562369,1052.0715042682912,1056.2742919921875,1056.2742919921875,651500
2025-12-17,1060.882466584556,1071.7107763156084,1052.813081057013,1053.1690673828125,1053.1690673828125,648100
2025-12-18,1061.980132231997,1066.5290073942906,1045.7029017631164,1053.1591796875,1053.1591796875,588400
2025-12-19,1055.0974128287608,1056.6896338821764,1045.9996621152106,1048.392822265625,1048.392822265625,1174100
2025-12-22,1054.4842723058807,1078.8406665235173,1053.9305560250036,1076.1212158203125,1076.1212158203125,575500
2025-12-23,1073.4908451698327,1079.6120234968203,1071.364705036654,1074.479736328125,1074.479736328125,265400
2025-12-24,1077.7132248127257,1082.1731332453057,1071.9579318354042,1076.86279296875,1076.86279296875,195100
2025-12-26,1078.603330292875,1079.562525740633,1072.5810169662707,1076.0223388671875,1076.0223388671875,230300
2025-12-29,1078.919891350128,1079.9186811173001,1070.7318432588438,1076.3092041015625,1076.3092041015625,295100
2025-12-30,1076.4476383674082,1077.8913808544864,1069.990150022611,1071.2757568359375,1071.2757568359375,273100
2025-12-31,1070.9196097978916,1073.3028712408766,1058.1925856781852,1058.44970703125,1058.44970703125,327600
2026-01-02,1059.5374130352866,1077.7726275322561,1057.1245767150886,1073.0062255859375,1073.0062255859375,603300
2026-01-05,1073.8170442942928,1119.0786080668418,1071.2162559410292,1107.3206787109375,1107.3206787109375,926200
2026-01-06,1106.8856622670369,1111.7906447818254,1094.465251371235,1099.9239501953125,1099.9239501953125,537600
2026-01-07,1095.8495453767914,1100.438014357985,1063.0281884878996,1063.1468505859375,1063.1468505859375,839400
2026-01-08,1048.353268705748,1080.314180273644,1048.353268705748,1075.8345947265625,1075.8345947265625,558100
2026-01-09,1078.118670212345,1080.6304921081,1068.0023340843247,1073.045654296875,1073.045654296875,613800
2026-01-12,1066.4993915664118,1078.8012612061568,1061.980211771662,1077.15966796875,1077.15966796875,726700
2026-01-13,1077.4365234375,1081.8469394248755,1061.8020961049804,1077.4365234375,1077.4365234375,730700
2026-01-14,1058.6375983830135,1081.8567416608937,1058.5189362818105,1079.720703125,1079.720703125,953900
2026-01-15,1116.0822570979153,1149.4177371111869,1112.561867589141,1143.8009033203125,1143.8009033203125,1401700
2026-01-16,1146.6193829497427,1168.2365307851019,1146.1249373339817,1150.2486572265625,1150.2486572265625,1125600
2026-01-20,1131.2914329198893,1135.6029836855175,1093.7036720693186,1097.7186279296875,1097.7186279296875,1026100
2026-01-21,1107.5581510251752,1122.7376068986061,1102.2181143684522,1115.3209228515625,1115.3209228515625,687700
2026-01-22,1124.9625156120458,1135.2668045546234,1119.879600762113,1127.0589599609375,1127.0589599609375,683500
2026-01-23,1121.3135968234828,1123.864892531366,1108.546978286932,1117.3580322265625,1117.3580322265625,730400
2026-01-26,1120.9773238619662,1128.7994869101576,1108.6557783650449,1109.0810546875,1109.0810546875,739300
2026-01-27,1109.100801110392,1112.9969742457647,1085.8024679892044,1094.3958740234375,1094.3958740234375,537100
2026-01-28,1093.713626738694,1111.3258363019843,1086.1881794708047,1109.2095947265625,1109.2095947265625,616100
2026-01-29,1114.6188041519583,1122.391474236733,1094.9596429288276,1115.251708984375,1115.251708984375,701000
2026-01-30,1102.9795991416443,1116.5273606180745,1090.4898981600986,1106.5098876953125,1106.5098876953125,632100
2026-02-02,1105.7088913630157,1111.8399683458547,1092.665354028369,1107.221923828125,1107.221923828125,498700
2026-02-03,1102.6136620695988,1106.1637475941186,1036.8919930917518,1058.192626953125,1058.192626953125,947200
2026-02-04,1056.9071782243122,1069.950595363941,1031.3541423994234,1064.2052001953125,1064.2052001953125,827600
2026-02-05,1054.059188060777,1066.8949769345563,1037.5842263398974,1043.08251953125,1043.08251953125,756100
2026-02-06,1057.619145260528,1063.433830382817,1035.93270798958,1044.6448974609375,1044.6448974609375,1343700
2026-02-09,1033.4802059841245,1072.6402709201584,1032.4122470118305,1067.903564453125,1067.903564453125,799400
2026-02-10,1067.2607744346542,1101.189687759337,1066.7564302906374,1075.696044921875,1075.696044921875,956500
2026-02-11,1076.912371504847,1086.791384533319,1056.4521506388091,1070.8504638671875,1070.8504638671875,970000
2026-02-12,1072.254751750349,1075.9037022514653,1005.7023272374306,1043.9031982421875,1043.9031982421875,1153000
2026-02-13,1045.4557206133734,1060.289088503542,1035.3690787337616,1059.6068115234375,1059.6068115234375,669100
2026-02-17,1062.6722971253591,1075.8146990497303,1047.4631465112686,1060.75390625,1060.75390625,921900
2026-02-18,1068.2398508939625,1091.5282876081444,1058.4597021595189,1080.1263427734375,1080.1263427734375,700000
2026-02-19,1065.925853447177,1072.7195311933544,1052.2791065397093,1069.268310546875,1069.268310546875,662400
2026-02-20,1062.9690542718047,1090.3315960213467,1056.2049516724812,1081.490966796875,1081.490966796875,567700
2026-02-23,1087.7505533429796,1095.908905210843,1044.269039086526,1059.1123046875,1059.1123046875,727200
2026-02-24,1049.342017323655,1081.70840369856,1039.730024807177,1069.040771484375,1069.040771484375,737300
2026-02-25,1074.4203393957764,1085.4761956029536,1049.7079591341578,1081.62939453125,1081.62939453125,774200
2026-02-26,1087.7802163401143,1095.7408380272109,1048.3432342136864,1078.1583251953125,1078.1583251953125,725400
2026-02-27,1061.1493561312163,1068.0024248046493,1028.8917321661495,1051.418701171875,1051.418701171875,1191600
2026-03-02,1027.2304990484913,1063.5722495132065,1020.4861936751932,1056.4423828125,1056.4423828125,708700
2026-03-03,1021.5543232165629,1055.1370303287479,1017.5690626392743,1040.89697265625,1040.89697265625,893200
2026-03-04,1048.2245955111239,1051.1813703262278,1033.3912285935137,1037.57421875,1037.57421875,482100
2026-03-05,1028.1402221035555,1034.835034765771,1010.7654570312387,1023.5023803710938,1023.5023803710938,672800
2026-03-06,985.7352029546148,989.2454514414555,943.4336011993796,950.0960693359375,950.0960693359375,1846200
2026-03-09,924.1721363990351,955.0083786511656,913.8502968522603,952.3035888671875,952.3035888671875,1933100
2026-03-10,959.5925091231584,971.326374298161,951.1898475523124,961.9392700195312,961.9392700195312,1159200
2026-03-11,959.3737463648179,961.9790599645049,935.0408359504822,945.8399658203125,945.8399658203125,1088600
2026-03-12,927.3542043826512,938.8096095488515,912.2493207582107,917.7284545898438,917.7284545898438,1133100
2026-03-13,927.7022241369674,938.1433863140992,915.7595136882221,918.931640625,918.931640625,1236600
2026-03-16,926.2503927440276,941.2161072343669,923.7942627497255,937.974365234375,937.974365234375,926900
2026-03-17,952.6317409209413,969.9939237271307,948.7038630446958,965.56884765625,965.56884765625,1345600
2026-03-18,958.3495270281215,970.8192359894164,957.1264388823572,962.8839721679688,962.8839721679688,842000
2026-03-19,951.8362085555061,966.5532625545404,944.2887134731708,964.1666870117188,964.1666870117188,913300
2026-03-20,964.8230683808214,966.3444633243822,940.2217109617857,952.542236328125,952.542236328125,1409900
2026-03-23,971.4158886461022,982.7619245717656,959.5925011894459,969.1188354492188,969.1188354492188,911800
2026-03-24,954.6205119171634,973.1958287617084,951.1798786392658,970.5905151367188,970.5905151367188,626000
2026-03-25,982.4636515064461,986.5705135286196,958.4987223410855,975.8508911132812,975.8508911132812,877400
2026-03-26,967.1400040035032,979.6594204663974,961.1338110118126,963.0331420898438,963.0331420898438,739600
2026-03-27,954.42166446974,956.0922431593721,924.7886635192564,928.6170654296875,928.6170654296875,877300
2026-03-30,934.1856776754322,948.1668881461553,925.4747558030502,928.8258666992188,928.8258666992188,806600
2026-03-31,944.9947943220772,961.6608877003463,935.2596754136408,956.3209838867188,956.3209838867188,800200
2026-04-01,969.4868012725601,973.5041409575707,950.9412837727305,952.03515625,952.03515625,624400
2026-04-02,926.2106478274598,965.7975667786402,924.0428709205835,961.143798828125,961.143798828125,568800
2026-04-06,955.7442068271703,960.6764347692994,949.6485521032449,954.0338134765625,954.0338134765625,451000
2026-04-07,949.6385853782278,956.609313684691,943.970513896562,953.0891723632812,953.0891723632812,471200
2026-04-08,996.3851785619935,1011.5994311259591,990.2000621750838,995.927734375,995.927734375,1247100
2026-04-09,988.2013367018801,1000.6809994697846,976.7160096477304,996.00732421875,996.00732421875,676700
2026-04-10,996.7730240257004,997.3099762332815,985.6258185090951,993.7102661132812,993.7102661132812,670700
2026-04-13,987.2367146336396,1019.902672155958,986.4014556619979,1017.9138793945312,1017.9138793945312,929400
2026-04-14,1044.1162508525335,1067.9817651577343,1035.0473602720085,1048.6507568359375,1048.6507568359375,1349700
2026-04-15,1047.904886602721,1056.0489345273081,1037.6028334911773,1042.7239990234375,1042.7239990234375,1005800
2026-04-16,1048.2031760191244,1052.469175424356,1005.7424375445353,1019.20654296875,1019.20654296875,950300
2026-04-17,1032.4619428964038,1061.3490860322306,1030.3339199937107,1046.2442626953125,1046.2442626953125,1105200
2026-04-20,1042.783811451854,1054.0602331656742,1039.1442864699336,1042.545166015625,1042.545166015625,638300
2026-04-21,1043.6090320198568,1064.7300011142424,1034.570003044734,1037.0062255859375,1037.0062255859375,673900
2026-04-22,1048.8097850049617,1057.461106872493,1042.4357912169683,1056.516357421875,1056.516357421875,550900
2026-04-23,1050.182039913512,1059.032192371147,1035.8826144699883,1047.5667724609375,1047.5667724609375,538800
2026-04-24,1047.9545784699014,1053.1950669343694,1036.598527851066,1039.1143798828125,1039.1143798828125,365900
2026-04-27,1035.0174483777398,1052.5685687710163,1035.0174483777398,1050.937744140625,1050.937744140625,532500
2026-04-28,1056.0788265966453,1061.0109938445978,1041.9881860593941,1043.8775634765625,1043.8775634765625,424500
2026-04-29,1043.1217519176764,1049.7245581262914,1025.5407713638617,1033.5556640625,1033.5556640625,398100
2026-04-30,1035.1666569103586,1061.4386536118898,1027.7086838778632,1059.6287841796875,1059.6287841796875,573100
2026-05-01,1063.8848369760112,1074.6740137572924,1054.646855474907,1055.7308349609375,1055.7308349609375,471100
2026-05-04,1049.088227862727,1062.512579593672,1044.0068766998122,1046.3536376953125,1046.3536376953125,424600
2026-05-05,1049.0881886435545,1059.0022914926262,1041.6501230880567,1043.0323486328125,1043.0323486328125,541500
2026-05-06,1059.7779508021038,1075.5092482546227,1058.8829697754022,1067.5540771484375,1067.5540771484375,662600
2026-05-07,1069.5926846722755,1074.6839895455219,1052.5586689471768,1061.7568359375,1061.7568359375,477200
2026-05-08,1068.299860942885,1079.1487593900392,1061.0209328826488,1078.7509765625,1078.7509765625,490600
2026-05-11,1077.9256557757453,1083.7727112363266,1065.5355159561004,1075.2606201171875,1075.2606201171875,587400
2026-05-12,1068.767330604505,1090.1169918802564,1064.9985294577732,1086.3780517578125,1086.3780517578125,484400
2026-05-13,1080.4515422766083,1091.9566556296893,1070.388255201029,1087.9691162109375,1087.9691162109375,823200
2026-05-14,1093.836059164456,1104.8638814455096,1090.2662100140687,1097.843505859375,1097.843505859375,502200
2026-05-15,1088.386802534604,1093.5874764538796,1073.9481469153807,1075.8375244140625,1075.8375244140625,456400
2026-05-18,1076.7522547709223,1091.9167998474431,1073.6100495499084,1079.795166015625,1079.795166015625,458200
2026-05-19,1068.4391213696927,1077.9257019072088,1030.2145818663678,1030.4930419921875,1030.4930419921875,1024100
2026-05-20,1032.2828777986838,1046.4133331748947,1024.4171682923475,1045.6773681640625,1045.6773681640625,760400
2026-05-21,1043.002514761077,1059.4001019042892,1039.2635745364407,1057.7891845703125,1057.7891845703125,624700
2026-05-22,1064.7797738794734,1073.938125600797,1059.221010774735,1066.9873046875,1066.9873046875,450900
2026-05-26,1071.4620862579582,1078.3730924593576,1065.107878901639,1071.3626708984375,1071.3626708984375,507400
2026-05-27,1074.7833248376035,1078.9200476721344,1060.7324994534822,1064.3421630859375,1064.3421630859375,515300
2026-05-28,1049.0682700190653,1056.3373657978077,1039.1442136018775,1040.6258544921875,1040.6258544921875,846000
2026-05-29,1036.031736373398,1054.567299190978,1034.172220025534,1041.013671875,1041.013671875,1077900
2026-06-01,1035.2859495324692,1047.3380287472326,1009.6205815103406,1015.0101928710938,1015.0101928710938,904800
2026-06-02,1011.5198823778188,1030.3040450423555,1001.3571802472422,1013.2501831054688,1013.2501831054688,727600
2026-06-03,995.5001754454324,995.758728222934,978.2374683342435,985.3175659179688,985.3175659179688,793100
2026-06-04,992.2485067668755,1019.922574911562,985.9141460125742,1016.8299560546875,1016.8299560546875,1023800
2026-06-05,1011.9500122070312,1011.9500122070312,991.1799926757812,995.5999755859375,995.5999755859375,724100
